NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,0,1,0,0,1,0,1,0,22,160,0,1.87
0,1,1,0,0,0,1,0,0,0,0,1,0,22,160,0,1.96
1,0,1,1,1,1,0,0,0,1,0,1,0,8,320,0,2.2
0,1,1,0,1,0,0,0,0,0,0,0,0,8,8,0,2.02
0,1,0,0,1,0,0,0,0,0,0,0,0,8,8,0,2.31
0,0,1,1,1,1,0,0,0,1,0,1,0,8,320,0,2.15
0,0,0,0,0,0,1,0,0,0,0,0,1,8,320,0,2.09
1,1,1,0,0,1,0,1,0,1,0,1,0,8,8,0,1.39
0,1,0,0,1,0,0,0,0,0,0,0,0,8,320,0,2.16
1,0,1,1,1,1,0,0,0,0,0,1,0,8,320,0,2.32
1,1,1,0,0,1,0,1,0,1,0,1,0,22,160,0,2.97
0,1,0,0,0,0,1,0,0,1,0,1,0,44,160,0,2.48
0,0,0,0,1,0,0,0,0,0,0,0,1,22,8,1,6.32
0,1,0,0,1,0,0,0,0,0,0,0,0,22,320,0,6.25
0,1,1,0,1,0,0,0,0,0,0,0,0,22,8,0,4.49
0,1,0,0,1,0,0,0,0,0,0,0,0,22,8,1,5.26
1,0,0,0,1,0,0,0,0,0,0,0,1,22,8,1,4.2
1,1,1,0,0,1,0,0,1,1,0,0,0,22,160,0,3.5
1,0,0,0,0,0,0,0,0,1,1,1,1,8,8,0,3.04
0,1,0,1,1,1,1,0,1,0,1,1,1,44,8,0,30.756612671582083
1,0,1,1,1,1,0,0,0,0,0,1,0,8,320,0,2.32
1,0,0,0,0,0,0,0,0,1,1,1,1,8,8,0,3.04
0,1,0,0,0,0,1,0,0,1,0,1,0,22,160,0,1.87
1,1,1,0,0,1,0,0,1,1,0,0,0,22,160,0,3.5
0,1,0,0,1,0,0,0,0,0,0,0,0,22,8,1,5.26
1,0,0,0,1,0,0,0,0,0,0,0,1,22,8,1,4.2
0,1,1,0,1,0,0,0,0,0,0,0,0,22,8,0,4.49
0,1,0,0,1,0,0,0,0,0,0,0,0,22,320,0,6.25
0,1,0,0,0,0,1,0,0,1,0,1,0,44,160,0,2.48
0,0,0,0,1,0,0,0,0,0,0,0,1,22,8,1,6.32
0,1,0,0,1,0,0,0,0,0,0,1,0,8,320,0,30.75840250751119
0,1,0,0,0,0,1,1,0,0,0,0,1,8,320,0,30.757887617704444
0,1,0,0,0,0,1,0,0,0,0,1,0,22,160,0,30.753071864216285
0,1,1,0,0,1,1,0,0,1,0,1,0,22,160,0,30.752751830207274
1,1,0,0,1,0,0,0,0,0,0,0,0,8,320,0,30.752887501134698
0,1,0,0,1,0,1,0,0,0,0,0,1,8,8,0,30.754580463706287
0,1,1,1,1,0,0,0,0,0,0,1,0,8,160,0,30.757787212457895
0,1,0,0,1,0,1,0,0,1,0,1,0,44,160,0,30.75267629510815
1,0,1,0,0,1,0,1,1,1,0,1,0,8,8,0,30.757910618815114
0,0,1,1,0,1,0,0,0,0,0,0,0,22,160,0,30.753632550692437
0,1,1,0,0,0,0,0,0,0,0,1,0,8,320,1,30.754373653075692
0,1,0,0,0,0,1,0,1,1,1,1,0,44,160,0,30.753185869958152
0,1,1,0,0,0,1,0,0,0,0,1,0,22,8,0,30.75662507278161
1,1,1,0,0,1,0,0,0,1,1,1,0,8,8,0,1.89
0,1,1,0,1,0,0,0,0,0,0,0,0,44,8,0,30.753601395279954
1,0,0,0,0,0,0,0,0,0,0,1,0,8,8,0,30.75336724163022
1,1,1,1,0,1,0,1,0,1,0,1,0,22,160,0,30.75385916178364
0,1,1,1,1,1,0,0,0,0,0,1,1,8,320,0,30.757777559993485
