NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,1,0,0,0,0,0,0,0,0,8,8,1,1.41
0,0,0,0,0,0,0,0,0,0,1,1,1,8,160,0,3.34
0,1,0,0,0,0,0,0,1,0,0,0,0,8,160,0,2.53
0,1,0,0,1,0,0,0,0,0,0,0,0,8,8,0,2.31
0,0,0,0,0,0,0,1,0,1,0,1,1,8,8,0,2.77
0,0,0,0,0,0,1,0,0,0,0,1,1,8,160,0,2.1
0,0,0,1,0,0,1,0,0,1,0,1,0,8,8,1,1.0
0,1,0,0,0,0,0,1,0,0,0,0,0,22,8,1,2.52
1,0,0,1,0,0,1,0,0,0,0,1,0,8,8,1,0.98
0,0,0,1,0,0,0,0,0,0,1,0,0,22,160,0,4.66
1,0,0,1,0,0,1,0,0,1,0,0,0,22,8,0,2.9
0,0,0,1,0,0,0,0,0,0,1,0,0,8,160,0,2.17
1,1,0,0,0,0,1,0,0,1,0,1,0,8,8,1,1.24
1,0,1,0,0,1,1,0,0,1,0,1,1,22,8,0,2.69
1,1,0,0,1,0,0,0,0,0,0,0,0,8,8,0,2.85
0,0,0,1,0,0,0,0,0,0,1,0,0,22,8,1,3.46
1,1,1,0,0,0,0,1,0,0,0,1,0,44,8,1,6.36
0,0,0,1,0,1,1,0,0,0,0,0,0,8,160,0,1.44
0,0,0,1,0,1,0,1,1,0,1,0,0,22,8,0,30.753692536730874
1,0,1,0,1,0,0,0,1,0,0,0,0,22,160,1,30.752948850552293
1,1,1,0,0,0,0,0,1,1,0,1,0,48,8,0,30.754465852748687
1,1,1,1,1,1,0,0,0,0,0,1,0,22,160,2,30.751707024774106
1,0,0,0,1,1,1,0,0,1,1,0,0,44,320,2,30.755590966576314
0,0,1,0,0,1,0,1,1,1,1,1,1,8,160,1,30.757819117487575
0,0,0,0,1,1,1,1,1,0,0,1,1,22,8,2,30.757708789019674
1,0,0,0,0,1,1,0,1,0,1,0,0,22,320,1,30.75746995347641
1,0,0,0,1,0,0,1,0,1,1,1,1,48,160,0,30.75171083577505
1,1,1,1,0,0,0,0,0,0,0,1,1,22,8,2,30.752768097955187
0,0,1,1,0,0,1,1,1,1,1,0,0,8,160,0,30.75738506452687
1,0,1,0,0,1,1,0,0,1,0,1,0,44,320,1,30.755480728305272
1,0,0,1,0,0,1,0,0,0,0,1,1,22,8,0,30.757221250929607
1,0,1,0,0,1,1,0,0,1,0,1,0,8,8,1,30.752146783089998
0,0,0,1,0,1,1,0,0,0,0,1,0,22,8,1,30.756651644354857
1,0,0,1,0,0,1,0,0,1,0,0,0,22,320,2,30.758597195022435
0,1,0,0,1,0,0,1,0,0,0,0,0,22,8,1,30.753860491672132
1,1,0,0,0,0,0,0,0,0,1,0,0,8,8,1,30.758895301913878
1,0,0,1,0,0,1,0,0,1,1,1,0,44,160,1,30.75720908026968
1,0,1,0,0,0,0,0,0,1,0,1,0,8,8,0,30.7538511898965
1,0,0,0,1,1,0,0,0,0,0,0,0,8,8,1,30.751994249298605
0,1,0,1,0,0,1,0,0,0,0,1,0,8,8,1,30.75113866210276
0,0,1,0,0,0,0,1,0,0,0,1,0,8,8,1,30.758976413990325
1,0,0,1,0,0,0,0,1,0,1,1,0,8,160,0,30.752776461956245
0,0,0,1,1,0,0,0,0,0,1,1,0,8,8,2,30.756671573358584
1,1,0,0,0,0,1,0,0,1,0,1,0,22,8,1,2.79
0,1,0,1,0,0,0,0,0,0,1,1,1,8,160,0,30.751323969057115
1,0,0,1,0,0,0,0,0,1,0,1,0,8,8,0,30.751017873041906
1,1,0,0,0,0,0,1,1,0,0,0,0,8,160,1,30.75391470142688
0,1,0,0,1,0,1,0,0,1,0,1,0,8,8,1,30.753240159290627
0,1,0,0,0,0,1,0,0,1,0,1,1,8,8,1,30.755795837655516
1,0,0,1,0,0,0,0,0,0,1,0,0,8,8,1,30.75435022741413
0,0,0,0,0,0,0,0,0,0,0,1,1,8,160,0,30.751525938532886
1,0,0,1,0,0,0,1,1,0,0,0,0,22,8,1,30.75803417772414
0,1,0,0,0,0,1,0,0,1,0,0,0,22,8,0,2.94
0,0,0,0,0,0,0,0,0,0,1,1,0,8,8,1,30.752664051205922
1,1,0,0,0,0,0,1,0,0,0,0,0,22,8,1,30.756017331443644
0,0,0,1,0,0,0,0,0,0,0,0,0,8,8,0,30.75601939628674
0,1,0,1,1,1,0,0,0,0,0,0,0,8,160,0,30.751658143280782
1,0,0,1,0,0,1,0,0,0,0,1,0,22,8,1,1.96
0,0,0,0,0,0,0,1,0,1,0,1,0,44,320,2,30.754668413895537
1,0,1,0,0,1,1,0,0,0,0,1,1,8,8,0,1.84
