NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,0,0,1,0,0,0,0,1,0,0,0,8,8,1,1.57
1,0,1,1,0,1,1,0,0,1,0,1,0,22,8,0,3.57
1,0,1,1,0,1,1,0,0,1,0,1,0,22,320,0,3.87
1,0,1,1,0,0,1,0,0,1,0,1,0,44,8,0,6.18
1,0,0,0,0,0,0,1,0,0,0,1,1,22,8,1,3.91
0,0,0,0,0,0,1,0,0,1,0,1,1,22,8,2,6.47
1,0,1,0,0,0,1,0,0,1,0,1,1,44,8,1,8.99
1,0,1,1,0,0,0,0,1,1,0,1,0,44,8,2,7.89
1,1,1,0,0,1,0,0,1,1,0,1,0,48,320,0,5.44
0,0,0,0,0,0,0,1,0,1,0,0,1,22,8,2,5.82
1,0,1,1,1,1,0,0,0,0,0,1,0,8,160,0,1.54
1,0,1,0,0,0,1,0,0,1,0,0,1,22,8,0,5.63
1,0,1,1,0,1,0,1,0,1,0,1,0,22,320,0,3.88
0,1,0,0,0,1,0,1,0,0,0,0,0,44,8,0,5.28
1,0,1,0,0,0,0,1,0,1,0,1,1,22,8,0,3.93
0,0,1,1,1,0,1,0,0,0,0,1,1,22,160,1,12.553830323715985
1,1,0,1,1,1,0,1,0,0,1,0,1,22,320,1,12.551245231233331
0,0,1,1,0,1,0,1,1,1,1,0,1,22,320,2,12.555790564844987
1,0,1,1,0,0,0,1,1,0,1,1,1,22,320,0,12.55693863251825
1,0,0,0,1,0,0,1,0,1,1,1,0,8,8,0,12.556236453623574
1,1,0,0,1,0,0,0,0,1,0,0,0,8,8,1,1.57
1,0,1,1,0,1,1,0,0,1,0,1,0,22,8,0,3.57
1,0,1,1,0,1,1,0,0,1,0,1,0,22,320,0,3.87
1,0,1,1,0,0,1,0,0,1,0,1,0,44,8,0,6.18
1,0,0,0,0,0,0,1,0,0,0,1,1,22,8,1,3.91
0,0,0,0,0,0,1,0,0,1,0,1,1,22,8,2,6.47
1,0,1,0,0,0,1,0,0,1,0,1,1,44,8,1,8.99
1,0,1,1,0,0,0,0,1,1,0,1,0,44,8,2,7.89
1,1,1,0,0,1,0,0,1,1,0,1,0,48,320,0,5.44
0,0,0,0,0,0,0,1,0,1,0,0,1,22,8,2,5.82
1,0,0,0,1,0,0,0,1,1,0,0,0,22,8,2,12.55758605411356
0,0,0,0,0,0,0,1,0,1,0,0,0,8,8,1,12.55533872715406
1,0,1,1,0,0,0,0,0,1,0,1,0,8,160,0,12.55446146424758
1,0,0,0,1,1,1,0,0,1,0,1,0,22,8,0,12.558820707521066
1,0,1,1,1,1,0,1,0,1,0,1,0,22,8,0,12.556035695521313
1,0,1,1,0,1,1,0,0,1,0,1,0,44,320,0,6.72
1,1,1,0,0,1,0,0,1,0,0,0,0,44,8,0,12.556594160053153
0,1,0,0,0,1,0,1,0,1,0,1,1,48,320,0,12.557720525413117
1,0,1,1,0,1,1,0,0,1,0,1,0,48,160,0,12.556911410979607
1,0,0,1,1,1,0,0,0,0,0,1,0,22,8,0,12.553749857479845
1,0,1,1,0,0,0,1,0,1,0,1,0,22,320,0,12.558217602543415
1,1,0,1,1,0,0,0,0,1,0,1,1,44,8,1,12.553928653170384
1,0,0,0,0,0,0,1,0,0,1,0,0,8,8,1,12.55675504014998
0,1,0,0,0,0,0,0,0,0,0,0,0,8,8,1,12.551613877662712
1,1,0,0,1,0,0,1,0,0,1,0,0,44,8,0,12.55890823155128
1,0,1,1,0,1,0,0,0,1,0,1,0,22,8,0,12.552319947997358
0,1,1,1,0,1,1,0,0,1,0,1,0,22,8,0,12.55790827375663
1,0,0,1,0,1,1,0,0,1,0,1,0,22,160,0,12.557255963673695
1,0,1,0,0,0,1,0,0,1,1,0,1,22,8,0,12.55626910641042
1,0,1,1,0,1,1,0,0,1,0,1,1,22,160,0,12.556086607084161
1,0,1,1,0,0,1,0,0,1,0,0,1,22,8,1,12.551320875113094
1,0,1,0,1,1,0,0,0,0,0,1,0,8,160,0,12.55684457999358
1,1,0,0,0,0,0,1,0,1,0,1,1,22,8,0,12.558391574173124
1,0,1,0,1,0,0,1,0,1,0,0,0,48,320,1,12.554496049940473
1,1,0,0,0,0,0,0,0,1,0,0,0,8,160,0,12.556675812557737
1,0,1,1,0,1,1,0,0,1,0,1,0,22,8,1,12.553415559231592
1,0,1,1,0,1,1,0,0,1,0,0,0,44,8,0,12.556025751745056
0,1,1,0,0,1,0,0,1,1,0,1,0,22,320,0,12.55809864770223
1,0,1,0,0,0,0,1,1,1,0,0,1,44,8,0,12.552298140682991
1,0,1,1,0,1,1,0,0,0,0,0,0,22,320,0,12.55138368938549
1,1,0,0,0,0,1,1,0,0,0,1,1,8,320,0,12.554392309484571
1,0,0,0,1,0,0,0,0,1,0,0,0,48,160,1,12.552738863303846
0,1,0,0,0,1,0,0,0,0,0,1,0,8,160,0,12.553515099028525
1,0,1,1,1,1,0,1,0,0,0,1,0,44,8,0,12.551433661765467
0,1,1,1,0,1,0,1,1,1,0,1,0,48,320,0,12.558232725193445
1,0,1,0,1,0,1,0,0,1,0,0,1,22,8,0,12.553883773328012
1,0,0,0,0,0,1,1,0,1,0,1,0,22,320,0,12.552361717876844
1,0,1,1,0,1,1,0,0,1,0,0,1,22,8,2,12.556574330244043
0,0,0,0,0,1,0,1,0,0,0,0,0,44,160,0,12.556549807079227
1,0,1,1,1,1,1,1,0,0,0,1,1,22,8,2,12.551519334014278
1,0,0,1,0,1,1,0,0,1,1,0,0,22,320,0,12.55496186540314
1,1,1,1,0,1,1,0,0,1,0,1,0,22,320,0,12.553244055091549
1,1,0,0,1,1,0,0,0,1,0,0,0,8,8,2,12.55600649105586
1,1,0,1,1,0,0,0,0,1,0,0,0,8,8,1,12.55476773973265
