NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,1,0,0,0,0,1,0,1,0,8,8,2,0.86
0,0,0,1,0,0,0,0,0,0,1,0,0,8,8,2,0.96
1,0,1,0,0,0,0,0,1,1,0,1,1,8,8,2,1.67
1,0,0,0,1,0,0,0,0,1,0,0,1,8,8,1,1.81
1,0,0,1,0,0,0,1,0,1,0,0,0,44,8,0,2.61
1,0,1,0,0,1,1,0,0,1,0,1,1,48,8,0,2.84
1,0,1,0,1,0,0,0,0,1,0,1,1,22,8,0,3.16
1,0,1,0,1,1,0,0,0,1,0,0,1,22,8,0,3.35
1,0,1,0,1,0,0,0,0,1,0,1,1,22,8,2,3.41
1,0,0,0,0,0,0,1,0,1,0,0,1,44,8,0,3.43
0,1,0,0,1,0,0,0,0,0,0,0,0,22,160,0,3.59
1,0,0,0,0,0,0,1,0,1,0,0,1,48,8,1,3.68
1,0,0,1,0,0,0,1,0,1,0,0,0,48,8,0,4.18
1,0,0,0,0,0,0,1,0,0,0,0,1,44,8,2,5.19
1,0,1,0,0,1,1,0,1,1,0,1,1,48,8,0,9.62109142825606
0,0,1,0,1,0,0,0,1,1,1,1,0,48,160,2,9.621240356846032
1,0,0,0,0,0,1,0,1,1,0,1,1,8,8,2,9.62128007631451
0,0,0,1,1,0,1,0,1,1,0,1,1,8,8,2,9.621316871236857
0,1,0,1,1,1,0,1,1,1,0,1,1,48,8,1,9.621513590608744
1,0,1,0,1,0,0,0,0,1,1,0,1,8,8,0,9.621517406578405
