auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,1,1,1,1,0,0,1,1,1,0,19.18
0,1,0,0,0,1,0,1,0,1,1,0,18.93
1,0,0,0,1,0,0,1,1,1,0,0,8.91
0,1,1,1,1,0,1,0,1,1,0,1,14.9
0,0,0,0,0,0,1,1,1,0,0,0,14.85
1,1,1,1,1,1,0,0,1,1,0,1,15.19
0,1,0,0,0,1,0,0,0,0,1,0,18.94
1,0,1,1,1,0,1,1,1,1,1,0,8.89
0,0,0,1,1,0,0,1,0,1,0,1,14.71
1,0,0,1,1,1,1,1,1,1,1,0,17.47
0,0,0,1,1,1,0,1,1,1,0,0,19.30185874386143
0,0,1,0,0,0,0,0,1,1,1,1,19.30486086454521
0,1,1,1,1,1,1,0,0,0,1,0,18.93
1,0,0,0,0,0,1,0,1,1,0,1,19.308983621063884
0,0,1,0,0,1,1,1,1,1,0,1,19.308262117425276
1,0,1,0,0,0,1,1,1,1,0,0,19.301639313507962
0,0,1,0,1,0,0,1,0,0,1,1,19.30242085503702
1,0,1,1,0,1,0,1,0,1,0,0,19.30867495573616
1,0,1,1,1,0,0,0,0,0,0,0,19.30317013720298
1,1,0,0,1,0,0,0,0,1,0,1,19.30450866282046
0,1,1,0,1,0,0,1,0,1,0,1,19.308597088603392
1,1,0,1,1,1,1,0,1,0,0,0,19.308783620321506
0,0,0,0,1,0,0,1,0,1,0,1,19.302339231183282
0,1,1,1,0,1,0,1,0,0,0,1,19.304144324566032
0,1,1,0,0,1,1,1,1,1,0,0,19.301248001398918
1,0,1,0,1,0,0,0,1,1,0,0,8.9
1,1,0,0,0,0,0,0,0,0,0,1,8.76
1,0,1,1,0,1,1,0,0,1,1,1,19.303503027065137
0,1,0,1,0,1,1,0,1,0,0,1,19.30436471095505
0,1,1,0,0,0,0,0,0,0,0,0,14.69
1,0,1,1,1,0,1,0,1,1,0,1,19.303425395553685
0,1,1,1,1,0,1,0,1,1,1,0,19.301199590749707
0,1,1,0,0,0,1,0,1,1,0,0,19.306056448724952
1,1,1,0,1,0,0,0,1,1,0,1,19.303090707416587
1,0,1,1,1,1,0,0,1,1,1,0,19.305203936567654
0,1,1,1,1,0,1,1,1,1,1,0,14.88
0,1,1,0,1,1,1,1,1,1,1,0,19.21
0,0,1,0,0,0,0,0,0,0,0,1,14.7
1,1,1,0,0,1,0,0,0,0,0,1,19.308027130591864
0,1,1,1,1,1,0,0,1,1,0,0,19.24
1,1,1,1,1,1,0,1,1,1,0,0,15.25
1,0,1,0,1,0,0,1,1,1,0,0,19.306220817940602
0,0,0,1,1,0,1,1,1,1,1,0,14.81
1,0,0,1,1,1,0,1,1,1,0,0,19.307783950653597
1,1,1,1,1,0,0,0,1,1,0,0,8.93
1,0,1,0,1,0,1,0,1,1,0,1,19.301269757881855
1,1,1,1,1,1,0,0,1,0,1,0,19.30755586512169
1,0,1,1,1,0,1,1,1,1,0,1,8.88
1,0,1,0,1,0,0,1,0,1,1,0,19.30234154065142
0,0,0,0,0,1,0,0,1,1,0,0,19.13
1,1,1,1,1,1,0,0,1,0,0,0,19.301184545372543
1,1,1,1,1,0,1,1,1,1,1,1,8.89
1,1,1,1,1,0,0,1,1,1,0,0,8.89
1,0,1,0,1,0,0,1,0,1,0,0,19.304437266373604
0,1,0,1,0,0,0,0,0,0,0,1,19.30309147111533
1,1,0,0,0,1,1,1,0,0,0,0,19.306289227752476
0,0,1,0,0,0,0,1,0,1,1,0,19.302941554927365
1,1,0,1,1,0,0,1,1,1,0,0,19.306822577183578
1,1,1,0,0,0,0,0,0,0,0,0,8.75
0,1,0,0,0,0,0,0,0,0,0,0,14.68
1,1,0,1,0,0,0,0,0,0,0,0,8.76
1,0,1,0,1,1,0,0,1,1,0,1,19.304329707813114
0,1,1,1,1,1,1,0,1,1,0,0,19.2
0,1,1,0,0,0,0,0,0,0,1,1,19.308549288971854
0,0,0,0,0,0,0,0,1,0,1,0,14.88
0,0,0,0,0,0,1,1,0,0,0,1,14.7
1,0,1,0,1,0,1,0,0,0,0,0,8.76
0,1,1,0,0,0,1,1,1,1,1,0,19.30895301534165
1,1,0,1,1,1,0,1,1,1,0,0,19.303644351069746
1,1,1,1,1,0,0,0,1,1,0,1,19.308722647784773
1,0,1,0,1,1,1,0,0,1,0,1,19.308380138370556
1,0,1,1,1,0,1,1,1,0,0,0,19.30118308186727
1,1,1,0,1,0,1,0,0,0,0,0,19.304583065922376
1,0,1,1,1,0,0,1,1,1,0,1,8.94
1,0,1,1,1,0,1,1,1,1,1,1,19.306304675588173
1,0,1,1,0,0,0,0,0,0,0,0,8.76
1,1,1,1,1,0,1,1,1,1,0,1,8.87
1,1,0,1,0,0,1,1,0,1,1,1,19.30757809772203
0,0,1,1,1,0,1,1,1,1,1,0,14.83
0,1,1,1,1,0,1,1,0,1,0,0,19.308431008269693
1,0,1,1,1,0,1,1,1,0,1,1,8.89
1,0,1,0,1,1,1,0,0,0,0,0,19.305713736698717
1,0,1,0,1,1,0,1,1,0,0,0,19.30120131937969
1,0,1,0,0,0,1,0,0,0,0,0,19.307773478711432
1,0,1,1,1,0,1,0,1,0,0,0,19.308171232178726
1,0,0,0,1,1,0,1,1,0,0,0,19.3080236006604
1,1,0,1,0,0,0,0,0,0,0,1,8.76
0,0,1,1,1,0,1,1,1,1,1,1,14.87
1,1,0,0,0,0,1,1,0,1,0,0,8.76
1,0,0,1,1,0,0,1,0,0,0,1,19.301440117673888
