encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,0,1,0,0,1,1,0,1.0667,1
0,1,0,0,1,0,0,1,1,1,0,2.26666,1
0,0,0,0,1,0,0,0,0,1,0,2.676522,1
0,1,0,0,0,1,0,0,0,0,0,2.673,1
0,0,0,1,0,0,0,1,1,0,0,1.9111,1
1,0,0,0,0,0,1,1,0,0,0,2.2857,1
0,0,0,1,0,0,0,1,1,1,0,2.051833,1
0,0,0,0,1,0,0,0,0,0,0,1.451833,1
0,0,0,0,0,1,0,1,1,1,0,1.0667,1
0,0,0,0,1,0,0,0,0,1,1,1.0667,1
1,1,0,0,0,1,0,0,0,0,0,1.88885,1
0,0,0,0,1,0,0,1,0,0,1,1.2444,1
0,0,0,0,1,0,0,0,0,0,1,1.2444,1
1,1,0,0,1,0,0,0,0,1,0,2.06665,1
0,1,0,0,0,0,1,0,0,1,0,1.9111,1
1,1,0,0,1,0,0,0,0,0,0,1.7333,1
0,1,0,0,1,0,0,1,1,1,1,1.8444,1
