encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,0,0,0,1,0,1,0,0,2.1148,1
1,0,0,0,0,0,1,1,0,0,0,2.105575,1
0,1,0,0,0,0,1,0,0,1,0,2.0378,1
0,0,0,0,0,0,1,0,1,0,0,2.38556,1
1,1,0,0,0,0,1,0,0,0,0,2.38556,1
1,1,0,0,0,1,0,1,0,0,0,1.451867,1
0,1,0,0,1,0,0,0,0,0,0,1.451867,1
1,0,0,0,0,0,1,0,0,1,0,1.3222,1
0,0,1,0,0,0,0,1,1,1,0,2.22556,1
0,0,0,0,1,0,0,0,1,0,0,1.3222,1
0,1,0,0,1,0,0,1,1,1,0,1.7167,1
1,1,0,0,1,0,0,0,0,0,0,1.6667,1
1,1,0,0,1,0,0,0,0,1,0,1.7611,1
0,0,0,0,1,0,0,0,0,1,0,1.7611,1
