iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,90,2.139705,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.177733,0
0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,90,1.7148,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,10,2.504781,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,2.417787,1
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,90,1.7148,1
0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,90,2.099983,1
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,90,1.177733,0
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,90,1.666667,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,90,1.177733,0
0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,10,1.3667,0
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,10,1.3667,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,10,1.744483,1
0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,2.200025,1
0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,10,1.3667,0
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,10,2.211133,1
0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.7667,1
0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.622267,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,90,1.7667,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.055567,1
0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,90,1.4,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.877783,1
0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.4,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,90,1.877783,1
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,1.855567,1
