iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.43
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,10,1.46
0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,90,1.46
0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,1,0,90,1.46
0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,90,1.47
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,10,1.47
1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,10,1.49
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,10,1.5
0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,90,1.58
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.59
0,1,1,0,1,0,0,0,0,0,1,1,1,0,1,1,0,90,1.881106286570276
0,0,0,0,0,0,1,1,0,1,1,1,0,0,1,1,1,10,1.8812429659413774
0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,10,1.8812487860954865
0,0,1,1,1,0,0,0,1,0,1,1,1,1,0,0,0,90,1.8818320754896485
0,1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,90,1.8819840799457888
0,0,0,1,1,0,1,1,1,0,1,0,0,0,1,1,1,90,1.8822701762153167
1,1,0,0,1,1,0,1,1,0,1,1,1,0,0,1,0,90,1.8823213554003542
0,0,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,90,1.882406883638584
1,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,1,90,1.8832801694683785
0,1,1,1,0,0,1,1,1,0,1,0,0,0,1,1,0,10,1.8833997652228769
