NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,0,0,1,0,1,0,1,0,0,1,22,320,0,0.67
0,0,0,0,0,0,0,0,1,0,0,0,1,22,8,1,0.5
0,0,0,1,0,0,0,1,0,0,0,0,0,8,320,0,0.39
0,1,0,0,0,1,1,0,0,1,0,0,0,44,160,0,0.59
1,0,0,0,0,0,0,0,1,1,0,1,1,22,8,0,0.63
0,0,0,1,0,1,1,0,0,0,0,0,0,8,160,0,0.35
1,0,1,1,0,0,1,0,0,0,0,1,0,22,8,1,0.51
0,0,0,0,0,0,0,0,1,0,0,0,1,22,8,2,0.64
1,0,0,0,0,0,0,1,0,1,0,0,1,22,8,1,0.49
0,0,0,0,0,0,0,0,1,0,0,0,1,48,8,0,1.01
1,0,0,0,0,0,0,1,0,0,0,0,1,8,160,2,1.2237115685442037
1,0,1,1,0,0,1,0,1,1,0,0,0,44,320,2,1.222210349477004
0,1,0,0,1,1,1,0,0,1,0,1,0,44,320,2,1.2218699065112095
1,0,1,0,0,0,0,1,1,1,0,1,0,8,160,0,1.2210676393264537
0,1,1,0,0,0,0,0,1,1,0,0,1,22,160,2,1.2235786907459545
1,0,0,0,0,1,0,0,1,1,1,0,0,22,8,0,1.2229237154278543
0,0,0,1,0,1,0,1,0,0,1,1,0,8,320,2,1.227539012512587
1,0,0,0,1,1,1,0,0,1,1,1,0,8,160,2,1.2211175800454703
1,0,1,0,0,1,1,1,0,1,1,1,0,44,160,1,1.2253358662292735
1,0,1,1,0,0,1,1,1,0,1,1,1,8,160,1,1.2233904951767314
1,0,0,0,0,1,0,1,0,1,0,0,0,22,8,2,1.2284973537481754
0,1,1,0,0,1,1,0,1,1,1,0,0,8,8,2,1.2249920320122971
0,0,0,1,1,1,0,0,0,0,1,0,1,44,8,2,1.225199206630035
1,1,1,1,0,1,1,1,0,1,0,0,0,48,160,2,1.223045966267985
0,0,0,1,1,0,1,0,1,1,1,1,0,48,160,1,1.2283619872918257
0,0,1,0,1,0,0,1,1,0,0,0,0,22,8,0,1.224914188403636
0,0,0,1,1,1,1,1,0,1,0,0,1,44,8,1,1.2286421937870085
1,0,1,0,0,0,0,0,0,1,0,0,1,8,320,1,1.2211869794690513
0,1,0,0,1,1,1,0,1,1,0,1,0,48,8,0,1.2214216826025037
1,1,0,1,0,0,1,0,0,1,0,0,1,8,320,2,1.2288741667039387
1,0,0,1,0,0,0,1,1,1,0,1,1,22,8,0,1.2234093413625373
0,0,1,1,0,0,1,0,1,1,0,0,0,44,320,2,1.2215476554608973
1,0,0,1,0,1,1,0,0,0,0,0,1,8,160,0,1.224422408050083
0,1,0,1,0,1,0,0,0,1,0,0,1,8,320,1,1.22152871366252
1,0,1,0,0,1,1,0,1,1,0,1,1,22,160,0,1.224443954087894
1,0,0,0,0,1,0,0,1,1,1,0,0,22,8,1,1.2228693177136654
1,0,0,1,0,1,0,1,1,1,0,0,1,22,8,1,1.2267949473993187
0,0,0,1,0,1,0,0,0,0,0,0,0,22,320,0,1.2284074070741122
0,0,0,1,0,0,1,0,0,0,0,0,0,8,160,0,0.33
0,0,0,1,0,1,1,0,0,0,0,1,0,8,160,0,1.223423234281598
1,0,1,1,0,0,1,1,0,1,0,0,0,8,160,0,1.2228482571065695
0,0,0,0,0,1,0,1,0,0,0,0,0,8,320,0,1.2275639629765187
1,0,1,1,0,1,1,0,0,1,0,0,0,44,160,0,1.2256128182707655
0,1,0,0,0,1,1,0,0,0,0,0,0,8,160,1,1.2276685635160376
1,0,1,0,0,0,0,1,0,1,0,1,1,22,8,1,0.63
1,0,0,1,0,0,1,0,1,1,0,0,1,22,8,1,1.2257721303119171
1,0,0,0,0,1,1,0,0,1,0,0,1,48,160,0,1.221822864539214
0,1,0,0,0,0,0,0,1,0,1,0,1,8,8,2,1.223847909171466
0,1,0,0,0,0,0,1,0,1,0,0,1,22,8,1,1.224777634783582
1,1,0,0,0,0,1,0,1,0,0,0,1,22,8,2,1.226187819767656
0,0,0,0,1,0,0,0,1,1,0,1,1,44,320,2,1.2248926518477774
1,0,1,0,0,0,1,0,1,1,0,0,0,22,8,0,1.2227361173846774
1,0,1,0,0,0,0,1,0,1,0,1,0,22,320,0,1.2245600731865012
1,0,1,0,0,1,0,1,0,1,0,0,1,22,8,1,1.2244179089723997
0,0,0,0,0,0,0,0,0,0,0,0,0,22,8,1,1.2249830277762184
0,0,0,0,1,0,0,0,1,1,0,0,1,22,8,0,1.2284581239085346
1,0,0,0,0,0,0,1,0,1,0,0,1,22,160,1,1.224682940465607
1,0,0,0,1,1,1,0,0,1,1,1,0,8,320,0,1.2282505628379792
0,0,0,1,0,0,1,1,0,0,0,0,0,8,160,2,1.227988961490156
0,0,0,1,0,1,1,1,0,0,1,1,0,48,8,1,1.2230590719673187
1,0,1,1,0,0,1,0,0,0,1,0,0,8,160,0,1.2242134827297733
0,0,0,0,0,0,0,0,0,1,0,0,1,44,8,1,1.2211941776710435
1,0,0,0,1,0,0,1,1,0,0,1,1,22,8,2,1.222732574335917
1,0,0,0,0,0,1,1,0,1,0,0,0,8,160,0,1.2229650848319535
0,0,0,1,0,0,1,0,0,0,0,0,1,22,320,1,1.2275133450740339
0,0,0,1,0,1,1,0,0,1,0,0,0,44,160,0,0.68
