OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,26946.1075151708
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,26946.1075151708
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,26303.9449700039
0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,25815.1449820362
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,25787.5592879856
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,25772.8613033627
0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,25759.8265000763
0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,25647.7362774919
0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,25528.3594622299
1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,25323.9207013627
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,25145.9710314356
0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,24663.9430875545
0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,24663.9430875545
1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,23497.7666691088
1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,23497.7666691088
0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,22842.1010068151
0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,22842.1010068151
0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,20177.7435946497
1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,0,20101.5284565219
0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,20009.3621522397
