iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,16.28
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,24.02
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,90,24.12
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,90,16.26
0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,90,24.01
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,23.95
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,24.02
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,90,16.58
1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,23.89
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,10,16.34
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,16.3
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,23.87
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,90,23.96
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,24.05
0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,90,31.55
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,16.21
0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,90,39.22
0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,90,39.38
0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,90,54.75
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,90,41.85
0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,90,31.95
0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,90,39.22
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,24.02
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,90,24.12
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,90,41.85
0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,90,54.94
0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,90,24.26
0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,90,54.75
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,10,16.34
0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,90,39.38
0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,90,59.982085443166845
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,90,59.98291133879106
1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,10,59.98420540863001
0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,1,90,59.983994950418335
1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,10,59.98689121917412
0,0,0,1,0,0,0,1,1,0,1,1,1,0,1,0,1,90,59.986367031149086
1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,10,59.98470649153237
0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,90,59.98868977214654
0,1,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,90,59.98719748634449
1,1,1,0,1,1,1,0,0,1,1,0,0,0,0,0,1,90,59.9848874674145
0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,90,59.98620030365529
1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,90,59.98712351671254
0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,10,59.98597053785688
0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,1,1,90,59.988006979471415
1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,1,90,59.98699487698726
0,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,10,59.986217052152675
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,1,90,59.98730404031111
0,0,0,0,0,1,1,1,0,0,0,1,1,0,1,0,1,90,59.98157038036385
0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,90,59.98173314496298
0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,10,59.9815372929836
1,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,90,59.98886164776125
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,10,24.05
0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,10,59.985211603062595
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,10,59.9866860630074
1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,90,23.98
0,0,0,0,1,1,1,0,0,1,0,0,1,0,0,0,1,90,59.98856829314254
0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1,1,90,59.984124871870335
0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,1,90,59.981639269001555
0,1,0,1,1,1,1,1,0,0,0,1,1,0,1,0,1,90,59.98600563988363
1,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,1,10,59.987388828516124
1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,10,59.98482778985213
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,90,59.98806686904628
0,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,90,59.98748025719308
1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,90,59.983378956990734
1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,23.97
0,0,0,0,1,0,1,0,0,1,0,1,1,1,0,0,1,10,59.98349653062511
0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,10,59.98156667284151
1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,10,59.98269202457719
0,0,0,1,0,0,1,1,1,0,0,1,1,0,0,0,1,90,59.98231835478834
0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,1,90,59.98704987156553
0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,1,90,59.988835200649056
0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,10,59.98696274314459
1,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,1,90,59.98354381139
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,16.26
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,90,59.98485303132124
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,16.31
0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,90,59.98666621991245
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,90,59.98637571973784
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,90,59.9842179423787
1,0,1,0,1,1,0,0,0,0,0,1,0,1,1,0,0,90,59.98630296268938
0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,90,59.984627175963546
1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,1,1,10,59.98187437850364
1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,23.96
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,10,59.984863446179794
0,0,0,0,0,0,1,0,1,0,1,1,1,0,1,0,1,90,59.98653272900571
0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,90,39.25
0,0,1,0,1,1,1,0,0,0,0,1,1,0,1,0,1,90,59.98507590132159
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,23.86
0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,1,90,59.981798282680344
0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,1,90,59.98150476782591
