OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1.386229,0
0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1.386229,0
1,1,1,0,1,0,0,1,0,1,0,1,1,1,1,1,1.041314,0
1,1,1,1,1,0,0,0,0,1,1,1,0,1,1,0,1.041314,0
1,1,1,1,0,1,0,1,1,0,0,0,1,0,1,0,1.041314,0
0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1.041314,0
1,1,1,0,1,0,1,0,0,1,0,1,1,1,1,1,1.041314,0
0,1,1,0,1,0,1,1,0,1,0,1,1,1,1,1,1.041314,0
1,1,1,0,1,0,0,1,0,1,0,1,1,1,1,0,1.041314,0
1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,1,1.041314,0
0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2.122996,1
0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,1.779857,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.902364,1
0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1.68885,1
0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1.272971,0
0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1.272971,0
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.276979,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1.104729,0
0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1.104729,0
0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1.68359,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,2.087838,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.401593,0
0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.104729,0
0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1.401593,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.269886,0
0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,1.269886,0
0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1.269886,0
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.831707,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.184105,1
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.390443,0
1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.831707,1
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1.390443,0
1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2.152364,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.152364,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.8444,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1.8444,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.8444,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2.031757,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2.031757,1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,2.031757,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2.031757,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,2.031757,1
