OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,47342.0832055097
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,48063.1333157102
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,48548.6332532281
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,47293.8498636361
0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,47328.2666153944
0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,45783.1665773895
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,47272.8999795151
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,47737.8499530578
0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,46537.1593034307
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,47195.1166296972
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,47284.9999834503
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,47828.7832687645
0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,46854.5165214177
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,47743.0496363571
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,46800.3332163325
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,47151.6495984251
1,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,46275.1166273328
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,47718.9999260356
0,0,1,0,0,0,1,0,1,1,1,0,1,0,1,0,23312.969975800173
1,1,0,0,0,0,1,0,0,0,1,1,1,1,0,1,23312.97417774883
1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,1,23312.96790958427
1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,23312.968847653283
1,1,1,0,1,1,1,1,0,0,1,0,1,0,0,1,23312.975177168053
0,1,0,0,0,1,0,0,1,1,1,1,1,0,1,0,23312.974679521278
1,1,0,0,0,1,0,0,0,1,1,1,1,1,1,0,23312.97194826653
0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,47819.1998509635
1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,0,23312.968886191808
1,0,1,1,1,1,1,0,0,0,1,0,0,1,1,0,23312.971905364782
0,0,0,1,0,0,1,1,1,1,0,0,0,0,1,0,23312.971082733202
0,1,0,0,1,1,1,1,1,0,0,1,0,0,1,1,23312.973332608337
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,47118.1999450288
0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,1,23312.97482521788
0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,44839.5331928361
1,0,1,1,0,0,1,0,0,1,0,0,1,0,1,1,23312.971865631775
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,48259.2998906123
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,47633.433190433
