write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,66690.36
writev,0,linux-sysepoll,0,1,1,0,1,0,1,0,17876,59019,50580,31821,3687,56080,51548,21089,19133,60329,15,1438,1,9894,0,1,1,0,1473,78753.38
writev,0,linux-sysepoll,0,1,0,0,1,0,2,1,17876,59019,50580,31821,10078,56080,51548,5965,11516,60937,11,46420,1,7286,1,1,1,0,1104,77661.17
write,0,linux-sysepoll,1,1,0,0,1,0,2,1,17876,59019,50580,31821,10078,56080,51548,5965,11516,60937,11,46420,1,7286,1,1,1,1,1104,77661.17
writev,0,linux-sysepoll,1,1,0,0,1,0,2,1,17876,56532,35439,33282,24770,48379,20957,5965,11516,60937,1,46420,1,7286,0,1,1,1,1104,77661.17
write,1,linux-sysepoll,1,1,0,0,1,0,2,1,17876,59019,20984,31821,531,56080,51548,5965,11516,60937,11,39568,1,7286,1,1,1,1,1104,77661.17
write,1,linux-sysepoll,1,1,0,0,1,0,2,1,17876,59019,20984,31821,531,56080,51548,5965,11516,60937,11,7357,1,7286,1,1,1,1,1104,77661.17
write,1,linux-sysepoll,1,1,0,0,1,0,2,1,17876,59019,30170,31821,10078,56080,51548,5965,11516,60937,11,46420,1,7286,1,1,1,1,1104,77661.17
write,1,linux-sysepoll,1,1,1,0,1,0,2,1,17876,59019,33005,31821,531,56080,51548,5965,11516,60937,11,39568,1,7286,1,1,1,1,1104,77661.17
write,1,linux-sysepoll,1,1,1,0,1,0,2,1,17876,59019,20984,44306,10078,56080,51548,5965,29411,60937,11,46420,1,7286,1,1,1,1,1104,77661.17
writev,1,linux-sysepoll,1,1,0,0,1,1,2,1,17876,59019,30170,31821,10078,56080,51548,5965,11516,60937,11,46420,1,7286,1,1,1,1,1104,77661.17
write,1,linux-sysepoll,1,0,0,0,1,0,2,1,17876,59019,20984,31821,531,56080,51548,5965,11516,60937,13,7357,1,7286,1,1,1,1,2465,77661.17
writev,0,linux-sysepoll,0,1,0,1,1,0,2,1,17876,59019,50580,31821,10078,56080,51548,5965,11516,60937,11,46420,1,7286,1,1,1,1,1214,77661.17
writev,0,linux-sysepoll,1,1,0,0,1,0,2,1,17876,56532,35439,33282,24770,48379,20957,5965,11516,60937,11,7357,1,7286,1,1,1,1,1104,77661.17
writev,1,linux-sysepoll,1,1,1,1,1,0,2,1,33754,59019,4250,31821,531,56080,51548,5965,11516,60937,11,39568,1,7286,1,1,1,1,1104,77661.17
writev,0,linux-sysepoll,0,1,0,0,1,0,2,2,17876,59019,50580,31821,10078,56080,51548,5965,11516,60937,11,46420,1,7286,1,1,1,0,1104,77661.17
write,1,linux-sysepoll,1,1,1,0,1,0,2,1,17876,59019,37683,31821,531,56080,51548,5965,60191,60937,13,7357,1,7286,1,1,1,1,2465,77661.17
write,0,linux-sysepoll,0,1,1,0,1,0,2,1,17876,59019,20984,44306,10078,56080,51548,5965,29411,60937,11,46420,1,7286,1,1,1,1,1104,77661.17
writev,0,linux-sysepoll,1,1,0,0,1,0,2,1,17876,59019,50580,31821,531,56080,51548,5965,11516,60937,11,39568,1,7286,1,1,1,0,1104,77661.17
writev,0,linux-sysepoll,1,1,1,0,0,0,2,1,17876,59019,33005,31821,531,56080,51548,32855,11516,19604,11,14864,1,7286,0,1,1,1,1104,77661.17
sendfile,0,linux-sysepoll,0,1,0,0,1,0,2,1,17876,59019,50580,31821,10078,56080,51548,5965,11516,60937,11,46420,1,42309,1,1,1,1,1214,77661.17
