NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,1,0,1,1,0,0,0,0,1,0,8,8,0,0.79
1,0,1,1,0,1,1,0,0,0,0,1,0,8,8,0,0.79
0,1,0,0,0,0,1,0,0,0,0,0,0,8,320,0,1.04
0,1,0,0,0,0,1,0,0,0,0,0,0,8,320,0,1.04
1,0,1,0,0,1,0,0,0,1,1,0,1,8,8,0,1.49
1,0,1,0,0,1,0,0,0,1,1,0,1,8,8,0,1.49
1,0,0,0,0,0,1,0,0,0,0,0,1,22,8,0,1.52
1,0,0,0,0,0,1,0,0,0,0,0,1,22,8,0,1.52
1,0,0,0,0,0,1,0,0,0,0,1,1,22,8,0,1.69
1,0,0,0,0,0,1,0,0,0,0,1,1,22,8,0,1.69
0,0,0,1,0,0,0,0,1,0,0,0,0,8,320,0,1.73
1,1,1,0,0,0,0,0,1,0,0,1,0,44,8,0,2.17
1,1,1,0,0,0,0,0,1,0,0,1,0,44,8,0,2.17
1,0,0,0,0,1,1,0,0,1,0,1,1,22,8,0,2.19
1,0,0,0,0,1,1,0,0,1,0,1,1,22,8,0,2.19
0,0,1,0,0,0,1,0,0,1,0,1,1,44,8,1,3.08
0,0,0,0,0,0,0,0,0,1,1,0,1,22,160,0,3.12
0,0,0,0,0,0,0,0,0,1,1,0,1,22,160,0,3.12
0,0,0,1,1,0,0,0,0,0,0,1,0,22,8,1,3.19
0,0,0,1,1,0,0,0,0,0,0,1,0,22,8,1,3.19
