iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,90,1.625967,1
0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,90,1.625967,1
0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,1,90,1.200033,0
0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,90,1.200033,0
0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,90,1.625967,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,90,1.200033,0
0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,10,1.388917,0
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,10,1.200033,0
0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,90,1.200033,0
0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,10,1.200033,0
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,1.62225,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,1.948167,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.305567,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,10,1.62225,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.948167,1
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,1.0778,0
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,1.0778,0
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,1.755567,1
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,10,1.0778,0
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,2.211133,1
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,90,1.844467,1
0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,10,1.422267,0
0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,90,1.422267,0
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,10,1.500033,0
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,90,2.022233,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,2.022233,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.159267,1
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,90,1.6,0
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,90,1.6,1
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,90,1.6,0
0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,90,1.6,0
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,1.877767,1
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.877767,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.877767,1
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,90,1.877767,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.877767,1
