OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.840767,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1.562967,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.9889,0
0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1.7685,1
1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2.20555,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.562967,1
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1.562967,1
0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0.9889,1
1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0.9889,1
1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1.840767,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.81665,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.216667,1
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1.81665,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.35,1
1,1,1,1,1,0,0,0,1,0,0,1,1,0,1,1,1.5333,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.5333,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.5333,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.5167,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.5167,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.5167,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1.5167,1
