NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,0,0,0,0,0,0,0,1,0,1,8,8,1,0.76
1,0,0,1,0,0,0,1,0,0,0,1,0,22,8,1,1.17
0,0,0,1,0,0,0,0,0,0,1,0,0,22,8,0,1.33
0,1,0,0,0,1,0,0,1,0,0,1,0,44,160,0,1.48
1,0,1,1,0,1,1,0,0,1,0,1,0,22,320,0,1.52
0,0,0,1,0,0,1,0,0,0,0,0,0,22,160,0,2.12
0,0,0,1,1,0,0,0,0,0,0,1,0,44,8,0,2.23
0,0,1,1,0,0,1,0,0,1,0,0,0,44,8,1,2.56
0,1,0,0,0,1,0,1,0,0,0,0,0,44,160,0,2.77
1,0,1,0,1,0,0,0,0,1,0,0,1,44,8,0,3.1
0,1,0,0,0,1,1,0,1,0,0,1,0,44,8,2,4.81134052633747
0,1,1,0,0,0,0,0,0,1,0,1,0,44,320,0,4.811535152728002
1,1,1,0,0,0,1,0,1,0,0,1,0,44,320,0,4.811544447083321
0,1,1,0,0,1,0,1,0,1,1,1,0,22,320,1,4.812061967623021
0,0,0,0,0,0,0,1,0,1,1,1,1,44,160,0,4.812879249338412
0,0,1,0,1,0,1,0,0,0,0,0,0,48,8,0,4.813440903284725
0,1,1,0,0,1,1,0,0,1,1,0,1,44,320,0,4.813453478460419
0,0,1,1,1,0,1,0,1,0,1,0,1,22,160,2,4.8141210852863505
1,0,0,1,0,0,1,0,1,0,0,0,0,48,320,1,4.814223224445493
0,0,0,0,1,1,0,0,0,1,0,0,0,48,160,1,4.814877720574554
