iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,1.547484,0
0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.421015,0
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,2.369697,1
0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,90,2.145876,1
0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,90,1.875158,1
0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,90,1.28083,0
0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,90,1.137418,0
0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,90,1.605575,0
0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,90,1.631341,0
0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,90,1.137418,0
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.310095,0
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.50303,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.389905,0
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,2.283992,1
0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,90,1.163636,0
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,90,1.163636,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.202712,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,1.7778,1
0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,90,1.816842,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.848493,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,2.306221,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.085886,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,90,2.033685,1
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,2.046986,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.952218,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.102561,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,2.072761,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.682873,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,90,1.631341,0
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,1.464691,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.464691,0
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.904068,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,10,1.8667,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,90,1.8667,1
0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.668709,1
