encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,0,0,1,0,1,0,0,10.16
0,1,0,1,0,0,0,1,0,0,0,8.85
0,1,0,0,0,0,1,0,0,1,0,10.17
1,1,0,0,0,1,0,0,0,0,0,10.17
0,0,0,0,0,1,0,0,0,0,0,10.19
1,0,0,0,0,0,1,0,1,0,0,10.18
1,0,1,0,0,0,0,0,0,1,0,10.14
1,0,0,0,0,0,1,1,0,0,0,10.4
0,1,0,0,0,1,0,0,0,0,0,10.13
1,0,0,0,0,0,1,0,0,1,0,10.33
1,0,1,0,0,0,0,0,1,0,0,10.35
0,0,0,0,0,1,0,0,1,0,0,9.94
0,0,0,0,0,1,0,1,0,0,0,10.7
0,0,0,0,0,1,0,1,0,1,0,10.73
0,0,0,0,0,1,0,1,1,1,0,9.33
0,0,0,0,0,0,1,1,0,1,0,14.68
0,0,1,0,0,0,0,0,1,1,0,14.94
0,1,1,0,0,0,0,1,1,1,0,15.09
1,1,0,0,0,1,0,0,1,0,0,15.19
0,1,1,0,0,0,0,0,0,0,0,25.2
1,0,0,0,0,0,1,1,0,0,0,10.4
0,1,0,0,0,0,1,0,0,1,0,10.17
0,0,0,0,0,0,1,0,1,0,0,10.16
0,1,1,0,0,0,0,1,0,1,0,15.24
1,1,0,0,0,1,0,0,1,0,0,15.19
0,1,1,0,0,0,0,0,0,0,0,25.2
0,0,1,0,0,0,0,1,0,1,0,24.79
0,1,1,0,0,0,0,1,1,1,0,15.09
0,0,1,0,0,0,0,0,1,1,0,14.94
0,0,0,0,0,0,1,1,0,1,0,14.68
1,0,0,0,0,1,0,1,1,1,0,17.83
0,0,0,0,0,0,1,1,0,0,0,314.98
1,0,0,0,0,0,0,0,0,0,1,314.98681408199485
1,1,0,0,0,0,0,1,0,0,0,314.987401836709
0,0,0,0,0,0,1,0,1,1,0,229.99
0,1,0,0,0,1,0,0,0,1,0,28.03
1,0,1,0,0,1,1,1,0,0,0,314.9881142039419
0,1,0,0,0,0,0,0,0,1,0,314.9874100499296
1,0,1,0,0,0,1,0,1,1,0,314.98453271512864
0,0,0,1,0,0,1,0,1,0,0,314.98631115097487
0,0,0,0,1,0,1,0,1,0,0,314.9866375730912
1,0,1,1,0,0,0,0,0,0,0,314.9853238675935
1,0,1,0,1,0,0,0,1,1,0,314.9840036360758
1,1,0,0,0,1,0,0,1,1,0,14.71
0,0,0,0,0,0,1,0,0,1,1,314.98555004615906
0,0,0,1,0,1,0,1,0,1,1,314.9858764717558
0,0,0,0,1,0,1,1,0,0,0,314.98854618822173
1,0,0,0,0,1,0,0,1,0,0,14.69
0,0,1,1,0,1,1,0,0,0,1,314.98429976153693
1,0,0,0,0,1,0,0,0,0,0,13.52
0,0,0,0,0,1,1,0,0,1,0,314.98113465629126
0,1,0,0,0,0,1,0,0,0,0,226.32
1,0,1,1,0,1,0,0,0,0,0,314.9850164081926
1,0,0,0,0,1,1,0,1,0,0,314.98207592253806
1,0,0,0,0,0,0,0,1,0,0,314.98651891760505
1,0,0,0,0,1,0,1,1,1,1,314.98808540450125
0,0,0,1,0,1,0,0,0,0,0,314.9842699309885
0,0,0,0,0,1,0,0,1,0,1,314.98766608064506
0,0,0,0,0,0,0,0,0,1,0,314.9868974299827
1,0,0,0,1,0,1,0,1,0,0,314.98674440289517
0,1,0,0,0,1,1,0,0,0,1,314.98603024088584
1,1,0,0,0,0,1,1,0,1,1,314.98114830136336
0,1,0,0,0,0,1,0,1,0,1,314.98394897440113
0,1,0,0,0,0,1,1,1,0,0,27.57
0,0,0,0,0,0,1,0,0,0,0,313.74
0,0,0,1,0,1,0,1,0,0,0,314.98836363482457
0,1,0,0,0,0,0,1,0,1,0,314.98209757612335
0,1,0,0,0,0,1,0,1,0,0,185.92
1,1,0,0,1,1,0,0,0,1,0,314.9865378519773
1,0,0,0,0,0,1,0,1,0,1,314.98146728376946
0,1,0,1,0,0,0,1,1,0,0,186.47
1,0,0,0,0,0,1,0,0,0,1,314.9873398735864
0,1,1,0,0,1,0,0,0,0,0,314.98271433455557
1,1,0,1,0,0,1,0,0,1,1,314.9825407506176
1,1,0,0,0,0,1,0,1,1,0,13.59
0,0,1,0,0,0,0,0,0,0,0,25.23
0,0,1,0,0,0,1,0,1,0,0,314.98523225058864
1,1,0,1,0,0,0,1,0,1,0,19.0
1,0,0,0,0,1,1,0,0,0,0,314.98718808166996
1,1,1,1,0,0,0,0,0,1,0,314.98104859838384
1,0,0,1,1,0,1,0,0,1,0,314.9825304047427
0,0,1,0,0,0,0,0,0,1,1,314.98300310845184
1,1,0,1,0,0,0,1,0,0,0,28.69
0,1,0,0,0,1,0,1,0,0,0,18.42
0,0,0,1,1,0,1,0,1,0,0,314.98153905207425
1,0,0,0,0,0,1,0,0,0,0,263.52
0,0,0,0,0,1,0,1,1,1,1,314.9814415907844
0,0,0,0,1,0,1,0,0,1,0,314.9857165598253
0,0,0,1,0,1,0,0,0,1,0,314.98419252759294
1,1,0,0,0,0,0,1,0,0,1,314.9811403836896
