iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,10,1.933333,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,2.533333,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,90,2.380952,1
1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,10,1.75,1
0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,90,1.277778,0
0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,10,1.458333,1
0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,10,1.333333,1
0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,10,1.333333,1
0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,90,1.333333,1
0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,10,1.333333,1
0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,10,1.666667,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,1.083333,0
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.0,1
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.208333,1
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,90,0.833333,0
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,90,2.0,1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.333333,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,90,2.0,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.666667,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,10,1.666667,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,10,1.666667,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,90,2.0,1
0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,2.0,1
