iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,2.505533,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,10,2.2148,1
1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,90,1.270333,0
0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,90,1.8911,1
1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,10,1.9222,1
0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,90,1.0444,0
1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,10,1.0444,0
0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,90,1.0444,0
0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,10,1.0444,0
0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,0,90,1.0444,0
0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.0778,0
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,2.00555,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.7148,0
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.30888,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.0778,0
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,2.296814,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,10,1.25555,0
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,90,1.1333,0
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,1.1333,0
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,1.785167,0
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,1.8111,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.30888,1
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,90,1.9148,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,1.3444,0
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,10,1.4222,0
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,1.9074,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,10,1.9111,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,10,2.0148,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,2.1148,1
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.5222,0
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,10,1.5222,0
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,1.7889,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.1,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.6,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.0,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.6778,0
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,10,1.8,0
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,10,1.8,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.9222,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.9222,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.9222,1
