OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,26024.1432863884
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,26498.1958632074
0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,26006.37123162
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,26518.5107800283
0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,25759.9884279255
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,25814.8185381751
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,26165.284426928
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,25787.1940176451
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,25787.5592879856
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,26588.3698837966
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,25925.5293509006
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,26939.0753417594
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,24864.6955927171
0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,25349.2596329069
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,27276.3426097538
1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,26300.4155677476
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,26210.5451304791
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,25998.536486906
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,25997.516837712
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,24901.253476948
1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,0,15080.070548052692
0,1,1,0,1,0,1,1,0,1,0,0,0,1,1,1,15080.069803826957
0,1,1,1,1,0,0,1,1,1,1,1,0,1,0,1,15080.066693778936
0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,1,15080.070271537266
0,0,1,0,1,1,1,0,1,0,0,0,1,0,0,1,15080.069085539168
0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,15080.072707096237
1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,15080.066112190041
1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,15080.069301149626
0,1,1,1,1,0,1,0,0,0,1,0,0,0,1,1,15080.068861659822
0,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,15080.065969686471
0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,15080.070528481438
1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,15080.072160491072
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,18649.5632062492
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,26090.1827876766
0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,15080.069219389947
0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,25172.7147388006
1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,25864.1152305315
0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,15080.067679494898
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,19697.2378486278
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,25871.5131182253
0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,15080.066417377713
0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,24624.5035217621
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,15080.068733856182
0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,25674.1873435457
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,25388.3544533932
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,25691.5002183015
0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,15080.07272258363
0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,1,15080.07190684348
0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,23435.0984977236
0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,1,15080.06899078641
0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,15080.072465359495
1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,15080.073367561847
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,15080.073131022591
0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,1,15080.069809428987
0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,15080.068537742685
1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,15080.069318517068
0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,1,15080.06666501207
0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,25755.5844489237
0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,15080.06559738462
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,26274.6027596224
1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,15080.065828588982
1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,15080.072831019921
1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,15080.069256242781
0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,15080.07151296935
1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,15080.06958356386
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,15080.073447951354
0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,1,15080.067645572555
0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,1,15080.06757221751
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,15080.071625132849
1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,15080.067519739112
0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,25489.8979406549
0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,15080.072735258267
0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,26320.7409532354
0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,15080.07104528618
0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,15080.069718350063
1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,15080.066431309135
0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,15080.071862821485
0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,15080.066908462286
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,26531.3796532969
0,0,1,0,0,1,0,1,1,0,0,1,0,0,0,1,15080.066953355365
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,25915.5587104725
0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,25759.8265000763
0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,15080.066588454125
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,25944.9121993178
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,15080.071002947134
0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,15080.067959854749
0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,25630.0314831212
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,26556.3519597326
0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,15080.066057181575
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,26071.4342685887
