iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.447619,1
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,90,2.073021,1
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,1.815886,1
1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,90,1.915348,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,2.156629,1
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,2.149209,1
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,1.902389,1
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,90,2.117446,1
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,10,1.107914,0
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,10,1.107914,0
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,10,0.917471,0
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,2.028571,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,2.028571,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.260329,1
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,1.260329,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,1.203186,0
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.954505,1
0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.676207,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,10,1.203186,0
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,10,1.203186,0
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,1.676207,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,1.323843,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,90,1.984138,1
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,1.830164,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.830164,1
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,1.885714,1
