iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,90,2.2815,1
0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,90,1.44445,1
0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,90,1.0667,0
0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,90,1.44445,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,2.066667,1
0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,90,1.0667,0
0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,90,1.637033,1
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,10,1.2222,0
0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,10,1.2222,0
0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,10,1.2222,0
1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,90,2.0889,1
0,0,0,1,0,1,1,0,1,1,0,1,0,1,0,0,0,90,1.2222,0
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,1.2222,0
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.2963,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.86665,1
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.4222,0
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.4222,1
0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,90,2.0889,1
0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,90,1.4222,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.7111,1
1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.7111,1
0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,2.13335,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,90,2.13335,1
0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,90,1.7111,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.7111,1
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.9556,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.9556,1
0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.9556,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,90,1.9556,1
