iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.82
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,90,2.16
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,90,2.19
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.81
1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,2.22
0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,2.23
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.84
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,90,2.14
0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,90,2.71
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,2.17
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,2.13
0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,2.17
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,2.12
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,1.87
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,2.14
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,90,2.18
1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,10,2.77
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,10,2.69
1,0,0,1,1,0,1,1,0,1,0,0,1,0,0,0,1,10,8.255234525844472
1,1,0,1,1,0,1,0,1,0,0,0,1,1,0,1,1,90,8.255554391852998
0,1,0,0,0,1,1,1,0,0,0,0,1,1,1,0,1,90,8.25764393585511
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,90,8.253169678309135
1,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,10,8.25680140192908
0,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,10,8.258643368861433
0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,10,8.25876879839968
1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,90,8.253409900302263
1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1,1,90,8.25247062170232
1,1,0,0,1,0,0,0,0,1,1,0,1,1,1,0,0,10,8.251779330618366
1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,10,8.253585766602864
1,0,0,0,0,0,0,1,0,1,0,1,1,1,1,1,0,90,8.251964824396136
