encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,1,0,0,0,1,1,0,0,2.851833,1
0,1,0,0,1,0,0,0,1,0,1,2.853957,1
0,1,0,0,1,0,0,1,1,1,0,2.85332,1
1,1,0,0,1,0,0,0,0,0,0,2.1167,1
1,1,0,0,1,0,0,0,0,0,1,1.3667,1
1,1,0,0,1,0,0,0,1,0,1,1.3667,1
0,1,0,0,1,0,0,0,0,0,1,2.1167,1
0,1,0,0,0,1,0,0,1,0,0,1.3667,1
1,1,0,0,1,0,0,1,1,0,0,1.3667,1
1,1,0,0,1,0,0,0,1,1,1,1.3667,1
0,1,0,0,1,0,0,0,0,0,0,1.5944,1
0,1,0,1,0,0,0,1,1,1,0,2.10555,1
1,1,0,1,0,0,0,0,0,0,0,2.3444,1
0,1,0,1,0,0,0,1,0,0,0,2.601833,1
0,0,0,0,1,0,0,0,0,1,0,2.35555,1
1,0,0,1,0,0,0,1,0,1,0,2.0944,1
1,1,0,0,1,0,0,0,0,1,0,2.0944,1
