auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,0,0,0,0,0,0,1,1,0,0.15
0,0,0,1,0,1,0,0,0,1,1,0,1.92
0,0,0,0,0,0,0,1,0,0,1,0,2.04
0,0,0,0,0,0,0,0,0,1,1,0,2.04
0,0,0,0,0,0,0,0,0,0,0,1,2.4
0,0,0,1,0,0,1,1,0,1,1,0,2.74
0,1,0,0,0,0,0,0,0,0,0,0,5.81
0,1,1,1,0,0,0,1,0,1,0,1,6.56
0,1,0,1,0,1,1,1,0,1,1,0,6.93
0,1,0,0,0,0,0,1,0,0,1,1,7.44
0,1,0,1,0,0,1,0,0,0,1,0,8.1
1,0,0,1,0,0,0,0,0,0,1,0,9.01
1,0,0,0,0,0,0,0,0,0,0,0,9.85
1,0,0,0,1,0,0,0,0,0,0,0,9.85
1,0,0,0,0,0,0,0,0,0,0,1,9.87
1,0,1,1,1,1,1,0,0,0,1,0,11.35
0,0,0,0,0,0,0,0,1,1,1,0,13.31
1,1,0,1,0,1,1,1,0,1,1,0,15.45
1,1,0,0,0,0,0,0,0,0,1,0,18.4
1,1,0,0,0,0,0,0,0,0,0,0,19.1
