NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,0,1,0,0,1,0,0,1,0,0,0,8,8,0,0.79
1,1,1,0,0,0,1,0,0,0,0,0,0,22,160,0,1.19
1,0,1,1,0,1,0,1,0,1,0,1,0,22,8,0,2.15
1,0,0,1,0,0,1,0,0,1,0,0,0,22,8,0,1.88
1,0,1,1,0,0,1,0,0,0,0,1,0,22,8,1,1.66
0,0,1,1,1,0,0,0,0,1,0,1,0,22,8,0,2.7
1,1,0,0,0,0,0,0,0,1,1,1,0,44,8,0,3.15
1,1,1,0,0,1,0,0,1,1,0,1,0,44,160,0,2.15
1,0,0,0,0,1,0,0,1,1,0,1,1,22,8,0,2.56
1,0,0,0,0,0,0,0,1,1,0,1,1,22,8,0,3.52
0,0,0,1,0,1,0,1,0,1,0,1,0,44,160,0,4.4
1,0,1,0,1,0,0,0,0,1,0,1,1,44,8,1,4.35
1,0,0,0,0,0,0,0,1,1,0,1,1,44,8,0,4.92
0,0,0,1,0,0,0,0,1,0,0,0,0,22,8,1,2.53
0,0,0,0,0,0,1,0,0,0,0,0,1,44,8,1,2.6
1,1,0,1,1,1,0,0,1,1,0,1,1,48,160,0,9.621712915173994
1,1,1,1,1,1,1,0,0,1,1,1,0,22,160,1,9.627012638469214
0,1,1,0,1,0,1,1,1,1,0,1,1,8,160,1,9.628552950503328
1,0,0,1,0,1,1,0,1,0,0,1,0,44,160,0,9.623713718416202
0,0,1,0,0,1,0,0,1,1,0,1,0,48,320,2,9.626415933489765
1,0,0,1,0,0,1,0,0,1,0,0,0,8,8,0,0.79
1,1,1,0,0,0,1,0,0,0,0,0,0,22,160,0,1.19
1,0,1,1,0,1,0,1,0,1,0,1,0,22,8,0,2.15
1,0,0,1,0,0,1,0,0,1,0,0,0,22,8,0,1.88
1,0,1,1,0,0,1,0,0,0,0,1,0,22,8,1,1.66
0,0,1,1,1,0,0,0,0,1,0,1,0,22,8,0,2.7
1,1,0,0,0,0,0,0,0,1,1,1,0,44,8,0,3.15
1,1,1,0,0,1,0,0,1,1,0,1,0,44,160,0,2.15
1,0,0,0,0,1,0,0,1,1,0,1,1,22,8,0,2.56
1,0,0,0,0,0,0,0,1,1,0,1,1,22,8,0,3.52
1,0,1,1,0,1,0,1,0,1,0,0,0,22,8,0,9.622907755368345
1,0,1,1,0,0,1,1,0,1,0,1,0,22,8,0,9.626252722625994
1,1,1,0,0,0,1,0,0,1,0,0,0,22,8,0,1.4
1,0,0,0,0,0,1,0,0,0,0,0,0,22,160,0,9.623734503987457
1,0,0,1,0,0,1,0,0,1,0,1,1,22,8,1,9.626562576068427
1,0,1,1,0,0,1,0,1,1,0,0,0,22,8,2,9.623477570856274
1,0,1,1,0,1,0,1,1,1,0,0,0,22,8,0,9.623181501276632
1,0,0,1,0,1,0,1,0,1,0,1,0,22,8,0,9.621565638187914
1,1,1,0,0,0,1,0,0,0,0,1,0,8,160,0,9.62146512967236
1,0,1,0,0,0,0,1,0,1,0,1,0,22,8,0,9.621286283828491
1,0,0,0,0,1,0,0,1,1,0,1,1,22,160,0,3.76
1,0,1,1,0,0,1,0,0,0,0,1,0,44,160,0,9.627597610397526
1,1,1,0,0,1,0,0,1,1,1,1,0,22,8,1,9.628408528801383
1,1,1,0,0,1,0,0,1,1,0,1,1,22,8,0,9.628961570870018
0,0,0,0,0,1,1,0,1,1,0,1,0,44,8,0,9.628066172085784
1,0,0,0,1,0,1,1,0,1,0,0,0,8,8,0,9.623447505846606
1,0,0,1,0,0,1,0,1,0,0,0,1,22,160,2,9.626217843234235
0,0,1,1,1,0,1,0,1,0,0,1,0,22,8,1,9.62583691546536
1,0,1,1,0,1,0,0,0,1,0,1,0,22,8,0,9.627850903572188
1,0,0,0,0,0,0,0,1,1,0,1,0,22,8,1,9.627752220022723
1,0,0,1,1,0,1,0,0,1,0,0,0,22,8,0,9.628746170486274
1,1,1,0,0,0,1,0,0,1,0,0,0,8,8,0,9.62794719140558
1,0,1,0,0,0,0,0,1,1,0,1,1,44,160,0,5.23
1,1,0,1,0,0,1,0,0,1,0,0,0,8,8,0,9.628320282244507
0,0,0,1,0,0,1,0,0,1,0,0,0,8,8,2,9.62633788696711
1,0,0,1,0,0,1,0,0,0,0,0,0,44,8,0,9.624345768553914
1,1,1,0,0,1,1,0,0,1,0,0,0,22,8,0,9.626691015682795
1,0,0,1,0,0,1,0,0,0,0,0,0,44,160,0,9.626034672260852
1,0,1,1,0,0,1,0,0,1,0,1,0,8,8,0,9.628977498384941
