encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,1,0,0,0,0,1,1,1,0,18.81
0,0,0,0,1,0,0,1,0,0,1,10.36
1,0,0,0,0,1,0,1,1,0,0,13.62
1,1,0,1,0,0,0,1,1,0,0,18.78
1,0,1,0,0,0,0,0,1,1,0,162.42
0,0,0,0,1,0,0,1,1,1,0,14.92
0,0,1,0,0,0,0,1,0,0,0,25.21
0,1,0,0,1,0,0,0,1,1,1,15.52
1,0,0,0,1,0,0,0,1,0,1,10.16
0,1,0,0,0,0,1,1,1,1,0,163.11
0,1,1,0,0,0,0,1,1,1,0,15.09
1,1,1,1,0,1,1,0,1,0,0,314.9855922591656
1,1,1,1,0,0,1,0,1,1,0,314.98886017580213
1,0,0,0,0,1,1,0,1,1,0,314.9820197129861
1,1,1,0,1,1,1,0,0,0,1,314.9825920977886
1,0,0,0,1,1,1,1,0,0,1,314.98264196415266
0,0,1,0,0,0,0,0,0,1,0,289.28
1,0,0,0,1,1,0,0,0,0,1,314.9875560010783
0,0,1,0,0,1,0,1,1,1,1,314.9886861630474
1,1,0,0,1,1,1,0,0,0,1,314.98525544278937
0,1,1,0,0,0,0,1,0,0,0,10.27
0,0,1,1,1,0,0,0,0,0,0,314.9844330163843
0,0,1,1,1,0,1,1,1,1,1,314.9824116914748
0,0,0,1,0,1,1,0,0,0,1,314.98414993217193
0,1,1,1,1,1,0,1,0,0,1,314.9883338408494
1,1,0,0,0,1,0,0,0,1,1,314.9811812209403
1,0,0,1,1,0,1,1,0,0,1,314.98799175819914
0,1,0,0,0,1,1,0,1,1,0,314.983292517696
0,1,1,0,0,0,1,1,0,1,0,314.9851222447572
0,1,0,1,1,1,0,1,0,0,1,314.9817285714968
1,0,1,0,0,0,0,1,1,0,0,181.31
1,1,0,1,0,0,0,0,1,1,0,13.74
1,0,1,0,0,1,0,0,0,1,0,314.9837845854886
0,1,0,0,0,0,1,0,1,1,1,314.9873593220771
0,0,0,0,1,1,0,0,1,0,1,314.98499913007817
1,0,0,0,1,0,0,1,1,1,0,18.76
1,0,0,1,1,1,0,1,0,0,1,314.98464686861877
1,1,0,0,1,0,0,0,0,0,1,10.46
0,0,1,0,0,1,0,0,0,1,0,314.9851768677727
0,0,0,0,1,0,0,1,0,0,0,23.62
0,0,1,0,0,1,0,1,1,0,1,314.9858166077213
1,1,1,0,1,1,1,0,0,0,0,314.9833893432806
1,1,0,1,0,0,0,0,1,0,1,314.98573945975454
0,1,1,1,0,1,0,1,1,0,0,314.98567639309493
1,0,1,0,1,0,1,1,0,1,1,314.98233639781125
0,0,1,1,1,0,0,0,1,0,1,314.9861274127192
0,1,1,0,0,0,1,1,0,0,1,314.98772384063426
0,1,0,0,1,0,0,0,1,1,0,270.72
1,0,1,0,1,0,0,1,1,1,0,314.9831850571174
1,0,1,0,1,0,0,0,0,0,0,314.9862932167336
0,1,0,1,0,0,0,0,1,1,1,314.9838488586671
1,0,0,0,1,0,0,0,0,0,0,14.66
0,0,0,0,0,0,0,1,1,1,1,314.98136041654374
0,0,0,0,1,1,0,1,1,1,1,314.9860932498824
0,1,0,0,1,1,0,1,1,1,0,314.98275005090335
1,0,0,0,1,0,0,1,0,0,0,14.72
0,1,1,0,1,1,1,0,1,0,1,314.9842902672398
1,0,0,0,1,0,0,1,1,1,1,13.51
0,1,0,0,1,0,0,0,1,0,1,10.17
0,0,1,0,0,0,0,1,1,1,1,314.9831028309955
0,1,0,0,0,1,1,1,1,1,0,314.98133391006644
0,0,1,0,1,0,1,0,1,0,0,314.9835442399519
1,1,1,0,1,0,0,1,1,1,0,314.9864262030285
1,0,0,0,1,0,0,0,1,0,0,10.19
0,0,1,0,0,0,0,1,1,1,0,10.72
0,1,0,0,1,0,0,1,1,1,0,10.19
0,1,1,1,0,0,0,1,1,1,1,314.9830203222506
1,0,0,0,1,0,0,1,1,0,1,15.36
1,0,0,0,1,1,0,1,1,1,0,314.9856385410215
0,1,1,0,1,0,0,1,1,1,0,314.98462314974506
0,0,0,0,1,0,1,1,0,1,0,314.9813037192449
1,0,0,0,1,1,0,0,1,0,0,314.98327619696454
0,0,1,0,1,0,0,1,1,1,0,314.98760821876607
0,1,0,0,0,0,0,1,1,1,0,314.98704055840534
1,0,0,0,1,0,0,0,0,0,1,14.91
0,1,0,0,1,1,0,0,1,0,1,314.9822239262314
0,1,0,0,1,1,0,1,0,0,1,314.9828557177049
1,1,1,0,1,0,0,0,1,0,0,314.98149736138504
1,1,0,0,1,0,0,1,1,1,0,14.42
1,0,0,0,1,0,1,0,1,1,0,314.98287089257377
0,1,0,0,0,1,0,1,0,0,0,18.42
0,0,0,0,1,0,0,1,1,0,0,14.46
0,0,0,0,1,0,0,0,1,0,0,9.33
1,0,0,0,1,0,1,1,1,1,0,314.9888634377463
0,1,1,0,1,0,0,0,1,1,1,314.9814910914251
1,0,0,0,0,1,0,1,1,1,0,17.83
1,1,0,0,1,1,0,0,1,0,1,314.98842398438603
0,0,1,0,1,0,0,0,1,0,1,314.98496317267984
1,0,1,0,1,0,0,0,0,0,1,314.9873340161744
1,0,1,0,1,0,1,1,0,0,0,314.9841948237208
