OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2.721218,1
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1.4,1
0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.805567,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2.459267,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2.122208,1
1,1,1,0,0,0,0,0,1,1,0,1,0,1,1,0,1.155533,0
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.155533,0
0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1.155533,0
0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,1.155533,0
1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1.155533,0
0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1.1889,0
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.555583,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1.1889,0
1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.922217,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2.077783,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.422267,1
0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.422267,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.111133,1
0,0,1,0,1,0,0,0,0,0,0,1,1,1,1,1,1.422267,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.2037,1
1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1.322233,0
0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.322233,0
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.977783,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.822217,1
1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1.322233,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1.8222,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.8222,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.966667,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.966667,1
