encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,0,1,0,0,1,0,0,0.9444,1
0,1,0,0,1,0,0,1,1,1,0,2.06,1
0,0,0,0,0,1,0,0,0,1,0,1.6648,1
0,0,0,0,0,1,0,1,1,1,0,1.6648,1
0,0,0,0,0,1,0,0,0,0,0,2.38112,1
1,1,0,0,1,0,0,0,0,0,0,1.6648,1
0,0,0,0,1,0,0,0,0,0,0,2.033333,1
0,0,0,0,1,0,0,0,0,1,0,2.38112,1
0,1,0,0,1,0,0,1,1,1,1,0.9444,1
0,0,0,0,1,0,0,0,0,0,1,2.38112,1
0,1,0,0,1,0,0,0,0,0,0,1.5278,1
0,1,0,0,0,1,0,0,0,0,0,1.5278,1
0,0,0,0,1,0,0,1,0,0,1,1.9889,1
0,1,0,0,1,0,0,0,0,0,1,1.4,1
1,1,0,0,0,1,0,0,0,0,0,1.8278,1
