iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.46
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.49
1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.46
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.44
0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,90,1.46
0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,0,0,90,1.55
0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,90,1.49
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,90,1.5
0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,90,1.5
0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,90,1.57
0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,10,1.55
0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.56
0,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,10,1.47
1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.46
0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,90,1.48
0,1,1,1,1,1,0,0,1,0,1,0,0,1,1,1,0,90,1.884441987382709
1,0,1,1,0,1,1,0,1,0,1,0,1,0,0,0,1,10,1.884691583218078
0,0,0,0,1,0,0,1,0,1,1,0,1,1,0,0,1,10,1.8869984722048987
0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1,1,90,1.885683193778236
0,1,1,0,1,1,1,0,0,1,0,1,1,0,1,0,0,90,1.885395733227491
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.46
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.49
1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.46
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.44
0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,90,1.46
0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,0,0,90,1.55
0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,90,1.49
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,90,1.5
0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,90,1.5
0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,90,1.57
0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,90,1.885775918656767
1,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,90,1.885789375397404
0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,90,1.8862591799087833
1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,90,1.8882755717644595
0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,90,1.8858433116106792
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,90,1.8819549662971204
0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,90,1.8864768002446672
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,90,1.48
0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,90,1.8887653327083151
0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,1,10,1.8838096647570703
0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,10,1.881386175434984
0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,1,90,1.882317009345838
0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.47
0,0,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,90,1.883271381584839
0,0,1,1,0,0,1,0,0,1,0,1,1,0,0,1,0,10,1.888504591139978
0,1,0,0,0,0,1,0,0,1,1,1,1,1,0,0,1,10,1.888634266785892
1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,1,90,1.8848101142129217
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.52
1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,1,90,1.8822696882071175
1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,90,1.8831768915838194
1,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,1,90,1.8854499328319856
0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,90,1.8882983119660426
1,0,0,0,1,1,0,0,0,1,0,1,1,0,1,0,1,10,1.8864923116507637
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.47
1,0,1,0,0,0,1,1,1,0,0,0,1,0,1,0,1,10,1.884732819181339
0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,10,1.8816150890668277
0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,90,1.8833914090872428
0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,90,1.46
0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,10,1.8833858149408609
0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,90,1.8839402734052826
