OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,24901.253476948
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,25816.4999024393
1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,25406.4187360682
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,25915.5587104725
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,26939.0753417594
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,24174.779619855
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,26090.1827876766
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,26274.9152044048
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,26946.1075151708
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,26024.1432863884
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,25870.4478156117
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,26588.3698837966
1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,25632.2004128565
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,24980.678447529
1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,0,17699.7146964529
1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,0,19628.5175900732
0,1,1,1,0,1,1,0,0,1,1,1,0,1,1,0,19959.6672110904
1,1,1,0,1,1,0,1,1,0,0,0,1,0,1,0,20231.1147840412
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,19597.6593186944
1,1,0,1,0,1,0,1,1,0,0,1,1,0,1,0,17789.3966019556
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,24174.779619855
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,26939.0753417594
0,0,0,1,1,0,0,1,0,0,0,1,1,1,0,1,23404.0091344545
1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,18378.3604387686
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,19597.6593186944
1,1,0,1,0,1,0,1,1,0,0,1,1,0,1,0,17789.3966019556
1,1,1,0,1,1,0,1,1,0,0,0,1,0,1,0,20231.1147840412
0,1,1,1,0,1,1,0,0,1,1,1,0,1,1,0,19959.6672110904
1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,0,17699.7146964529
1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,0,19628.5175900732
0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,15080.07291655368
1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,15080.072390509704
0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,25349.2596329069
0,0,0,1,1,0,0,1,1,0,0,1,1,1,0,1,15080.073515778113
0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,15080.066928476423
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15080.068524463468
1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,15080.065832294686
0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,15080.066250841606
1,0,0,1,1,0,0,0,1,1,0,0,1,0,0,1,15080.071766188214
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,25871.5131182253
0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,1,15080.067847815693
0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,15080.069077317532
1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,15080.069896170739
0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,15080.066304931259
0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,15080.071095687934
0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,1,15080.072024137773
0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,25759.8265000763
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,25546.0550796809
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,26556.3519597326
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,15080.068691171824
0,1,1,0,0,1,0,0,0,1,0,1,0,1,0,1,15080.069609141596
0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,1,15080.068090141365
0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,15080.067437745269
0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,26449.9909716417
0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,1,15080.0693927124
1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,23497.7666691088
1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,15080.072433920353
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,25787.5592879856
0,1,1,1,0,1,0,1,1,1,0,0,0,0,0,1,15080.069738600607
1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1,15080.07025022637
0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,15080.067816241437
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,25751.0767316977
0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,1,15080.070721204687
