OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2.028887,1
0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1.692567,1
1,1,0,1,1,0,1,0,1,0,0,0,1,1,1,1,1.333367,0
0,1,0,0,1,0,0,0,0,1,1,1,1,0,1,0,1.222233,0
0,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1.222233,0
0,1,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1.333367,0
1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,1.222233,0
0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1.222233,0
0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1.222233,0
0,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1.222233,0
0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1.922233,1
0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,1.533333,0
0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,2.438892,1
0,1,0,0,0,0,1,0,0,1,0,1,1,1,0,1,1.0556,0
0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1.533333,0
0,0,0,1,1,0,1,1,1,0,0,0,1,1,1,1,1.0556,0
0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1.511067,0
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2.166633,1
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.700033,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2.177783,1
0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.933367,1
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2.2852,1
0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,1.933367,1
1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1.700033,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2.077783,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.077783,1
1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.6667,0
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2.077783,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1.6667,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.6667,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.6667,1
0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1.988867,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1.988867,1
0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1.988867,1
