OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.425408,1
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.174614,0
1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.174614,0
0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1.62751,1
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1.174614,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.019064,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.386262,0
0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,1.174614,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.469852,0
1,0,0,0,1,0,1,1,1,0,0,0,1,1,1,1,1.174614,0
0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,1.206371,0
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.206371,0
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.86879,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,2.184121,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1.206371,0
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1.206371,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.416506,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2.026448,1
1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1.260329,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2.416506,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.026448,1
0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.425386,0
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.909507,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.568243,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.568243,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.909507,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.930164,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.930164,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.8222,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.8222,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.985714,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.720657,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.720657,1
