auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,0,0,0,0,0,0,0,0,1.1,0
1,0,0,0,0,0,0,1,0,0,0,1,1.1,0
1,0,0,0,0,0,0,0,0,0,0,1,1.1,0
1,0,0,0,0,0,1,0,0,0,0,0,1.1,0
0,0,0,0,0,0,0,0,0,0,0,0,1.1,0
1,0,0,0,0,0,0,1,0,0,0,0,1.1,0
0,0,0,0,1,0,1,0,0,0,0,0,2.47444,1
1,0,0,0,1,0,0,0,0,0,0,0,1.1,0
1,0,0,0,0,1,0,0,0,0,0,0,1.1,0
1,0,0,0,0,0,0,0,1,0,0,0,1.1,0
0,0,0,1,0,0,0,0,0,0,0,1,1.4389,0
0,0,0,1,0,0,0,0,0,0,0,0,2.1778,1
1,0,1,1,0,0,0,0,0,0,0,0,1.4389,1
1,0,0,1,0,0,0,0,0,0,0,0,1.4389,1
1,0,0,1,0,0,0,1,0,1,0,0,1.4389,0
1,0,0,1,0,0,0,1,0,1,0,1,1.4389,1
1,0,1,1,0,0,0,0,0,1,0,0,1.4389,1
0,0,0,1,1,0,0,0,0,0,0,0,1.4389,1
0,0,0,1,1,0,0,1,0,1,0,0,1.4389,1
0,0,0,0,0,0,0,0,0,1,0,1,2.1778,1
0,0,0,0,1,0,0,0,0,0,1,0,1.8444,1
0,0,0,0,0,0,1,0,0,0,0,1,1.8444,1
0,0,0,0,0,0,1,0,0,0,0,0,2.25555,1
0,0,0,0,0,0,0,1,0,0,0,0,2.25555,1
0,0,1,0,0,0,1,0,0,0,0,0,1.8444,1
0,0,0,0,1,0,0,1,0,0,0,1,2.25555,1
0,0,0,0,1,0,0,0,0,1,0,0,1.8444,1
0,0,0,0,0,0,0,0,0,1,0,0,1.8444,1
0,0,0,1,0,0,0,1,0,0,0,0,1.9167,1
0,0,0,0,1,0,0,0,0,0,0,0,1.9167,1
0,1,0,0,1,0,0,0,0,0,0,0,1.9167,1
