auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,1,0,1,0,0,0,0,1,0,0,2.388867,1
0,0,0,0,1,0,1,0,0,0,0,0,1.288867,0
1,0,0,0,0,1,1,1,0,1,1,0,1.288867,0
1,0,0,0,0,1,1,0,0,0,1,0,1.288867,0
1,0,1,1,1,0,0,1,1,0,0,0,1.288867,0
1,0,0,0,0,0,1,1,1,1,0,0,1.288867,1
1,0,0,0,0,0,0,1,1,0,0,0,1.288867,0
0,0,0,0,0,0,1,1,1,1,0,0,1.288867,1
0,0,0,0,0,1,1,0,0,0,1,0,1.288867,1
0,0,1,1,0,1,1,1,0,1,0,0,1.288867,1
0,0,0,1,0,0,0,0,0,1,1,0,1.7778,1
0,0,1,1,0,0,0,0,0,1,1,0,2.466667,1
0,0,0,1,0,0,1,1,0,1,1,0,2.466667,1
0,0,0,1,0,0,0,1,0,1,1,0,1.7778,1
0,0,1,1,1,0,0,0,0,1,1,0,1.7778,1
0,0,0,0,0,0,0,0,0,1,1,0,1.7778,1
0,1,0,0,0,0,0,0,0,1,1,0,2.466667,1
0,1,0,0,0,0,0,1,0,0,1,1,2.466667,1
0,1,1,1,0,0,0,1,1,0,1,0,1.7778,1
0,1,0,0,0,0,0,0,1,1,1,0,1.7778,1
1,1,0,0,0,0,0,1,0,1,1,0,2.155533,1
1,1,0,1,0,0,0,0,0,1,1,0,2.155533,1
0,1,0,0,0,0,0,1,0,1,1,1,2.155533,1
0,1,0,1,0,0,0,1,0,1,1,1,2.155533,1
0,1,0,1,1,0,0,1,0,1,0,1,2.155533,1
