auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,0,1,1,0,0,1,0,1.366667,0
0,0,0,0,0,0,0,1,0,0,1,0,0.866622,0
0,1,1,1,1,0,0,0,1,1,1,0,0.866622,0
0,1,0,1,1,0,1,0,1,1,1,0,0.866622,0
0,1,1,1,1,0,0,1,1,1,1,0,0.866622,0
0,1,1,1,1,0,0,0,1,0,1,0,0.866622,0
0,1,1,1,1,0,0,0,1,1,1,1,0.866622,0
0,0,0,0,0,1,0,0,0,1,1,0,1.777761,1
0,0,0,0,0,1,0,0,0,1,0,0,0.866622,0
0,1,0,0,0,1,0,1,0,1,1,0,0.866622,0
1,1,1,1,0,0,0,1,0,1,1,1,1.300006,0
1,1,1,0,0,0,0,0,0,0,0,1,1.300006,0
1,0,0,0,0,0,0,0,0,0,1,0,2.235556,1
1,0,1,0,1,0,0,0,0,0,1,0,1.300006,0
1,0,0,0,0,0,0,0,0,1,1,0,2.235556,1
1,0,1,0,1,0,1,0,0,0,1,0,1.525944,0
1,0,0,0,1,0,0,0,0,1,0,0,1.300006,0
0,1,0,0,0,0,0,0,0,1,1,0,1.088933,0
0,1,0,0,0,0,0,1,0,0,1,0,1.088933,0
0,1,0,0,0,0,0,1,0,0,1,1,1.088933,0
1,0,1,0,0,0,0,0,0,0,1,0,1.177744,0
1,0,0,0,0,0,1,0,0,0,1,0,1.177744,0
1,0,0,0,0,0,0,0,0,0,0,0,1.177744,0
1,0,0,0,1,0,1,1,0,0,1,0,1.311156,0
0,0,0,0,0,0,1,1,0,1,1,0,1.311156,0
1,0,0,0,0,0,1,0,0,0,1,1,1.311156,0
0,0,0,0,0,0,0,1,0,0,0,0,2.044467,1
1,0,0,0,0,0,1,0,0,1,0,0,1.311156,0
1,0,0,0,0,0,0,1,0,0,1,0,1.9852,1
1,0,0,0,1,0,0,1,0,0,1,0,1.9852,1
1,0,1,0,1,0,0,0,0,0,0,0,1.511128,0
1,0,0,1,0,1,0,0,0,0,1,0,1.377767,0
1,0,0,0,0,1,0,1,0,0,1,0,1.377767,0
1,0,0,0,0,1,0,1,0,1,1,0,1.377767,0
1,0,0,1,0,1,0,0,0,0,0,0,1.377767,0
1,0,0,0,0,0,0,0,0,1,0,0,2.029633,1
1,0,0,0,0,0,0,0,0,0,0,1,1.377767,0
1,0,0,0,0,0,0,0,0,1,1,1,1.970367,1
0,0,0,0,0,0,1,0,0,0,0,0,1.7,1
0,0,0,0,0,0,1,1,0,0,0,0,1.644478,1
0,0,1,1,1,0,0,1,0,0,0,0,1.644478,1
0,0,1,0,0,0,0,0,0,1,0,0,1.644478,1
0,0,1,0,1,0,0,0,0,0,0,0,1.644478,1
0,0,0,0,0,0,0,1,0,1,0,0,1.911122,1
0,0,0,0,0,0,0,0,0,1,0,0,1.7,1
0,0,0,0,0,0,1,1,0,0,0,1,1.7,1
0,0,0,0,0,0,1,0,0,1,0,0,1.422189,0
0,0,0,0,0,0,0,0,0,0,0,1,1.422189,0
0,0,1,0,0,0,1,0,0,0,0,0,1.422189,0
0,0,1,0,0,0,0,1,0,0,0,0,1.422189,0
0,0,1,0,0,0,0,0,0,0,0,1,1.422189,0
0,0,0,0,0,0,0,1,0,0,0,1,1.422189,0
0,0,0,0,0,0,1,0,0,0,0,1,1.422189,0
1,0,0,0,0,0,1,0,0,1,1,0,1.6889,1
1,0,0,0,1,0,1,0,0,1,1,0,1.6889,1
1,0,0,0,0,0,0,1,0,0,1,1,1.6889,1
1,0,0,0,0,0,0,0,0,0,1,1,1.6889,1
0,0,1,0,1,0,0,1,0,1,0,0,1.622211,0
1,0,1,0,0,0,0,0,0,0,0,0,1.622211,0
