OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.633325,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.962967,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.95555,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0.9333,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.637033,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.253957,1
0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0.9333,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.422233,1
1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0.9333,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.792567,1
0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.2667,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.7,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.2667,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.87775,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.5333,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1.5333,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2.0,1
0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.7778,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.7778,1
