auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,1,1,0,0,1,1,0,1,1,0,0.22
0,0,1,1,1,0,0,1,0,1,1,0,0.22
0,0,0,1,0,0,0,1,0,1,1,0,0.22
0,1,0,0,0,0,0,0,0,0,1,1,0.23
0,0,0,1,1,1,0,1,0,0,1,0,1.11
0,0,1,1,1,1,0,0,0,0,0,0,1.11
0,0,0,1,0,0,0,0,0,0,0,1,2.27
1,0,1,1,0,1,1,1,1,0,1,0,4.66
1,0,0,0,0,1,0,1,1,1,1,0,4.67
1,1,1,0,0,1,1,1,1,0,0,0,4.72
1,1,1,1,1,0,0,0,0,0,1,0,5.97
1,1,1,1,1,0,1,0,0,0,1,1,5.97
1,1,1,1,1,0,1,0,0,0,1,0,5.98
1,1,0,0,1,0,0,0,1,0,1,1,6.08
1,1,1,1,1,0,1,0,1,1,1,0,6.09
1,0,0,0,0,0,0,1,0,0,0,0,8.0
1,0,1,0,1,0,0,0,0,0,0,0,8.0
1,0,0,1,0,0,0,1,0,1,0,0,8.01
1,0,1,1,1,0,0,1,1,0,0,0,8.18
1,0,0,0,0,0,1,1,1,0,0,0,8.19
