OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,23354.2650473676
1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,0,15442.5614594259
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,20344.6632827632
1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,18128.6573553438
1,1,1,1,0,0,1,1,0,1,0,0,1,1,1,1,18136.7746263929
0,1,1,1,0,0,1,1,1,0,0,0,1,1,1,1,18608.8665542503
1,1,1,0,1,0,1,0,1,0,0,0,1,1,1,1,19675.1277920128
1,0,1,1,1,0,1,1,1,1,1,0,0,1,1,0,18915.5816319648
1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,16888.0957502393
1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,19463.7755218714
1,1,0,0,1,0,0,1,1,1,1,1,0,1,0,0,15080.065579734837
0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,15080.070309366794
1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,15080.07060780476
1,1,1,1,0,1,0,0,0,1,1,1,0,1,0,1,15080.073089265945
1,1,0,1,0,1,1,1,0,0,0,1,1,1,0,1,15080.066026743596
0,1,1,1,0,0,0,0,1,1,1,1,0,0,1,1,15080.06596024181
1,1,1,0,1,1,1,0,1,1,0,0,1,0,1,0,15080.069614153494
0,1,0,1,1,1,0,1,0,0,1,0,1,0,0,1,15080.072548366485
0,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,15080.070887637026
0,0,0,1,0,1,1,1,0,0,1,0,0,1,0,0,15080.071447128355
1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,15080.067310860664
0,0,1,0,1,1,0,0,0,0,1,1,1,1,1,1,15080.073137217274
1,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,15080.0684877721
0,1,0,1,0,0,0,0,0,0,1,1,1,0,1,1,15080.070165755877
1,0,0,1,0,1,1,1,1,1,1,1,0,1,1,0,15080.07185795207
0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,1,15080.067736077612
0,1,1,0,0,1,1,1,0,1,1,0,0,0,1,0,15080.068850865973
0,0,0,1,0,1,1,0,0,1,1,1,0,1,1,1,15080.0663693217
0,0,0,0,1,0,0,1,1,1,0,1,1,1,0,0,15080.068202806337
1,0,1,1,1,0,0,0,0,1,1,1,0,1,0,0,15080.066765829095
1,0,1,1,0,0,0,0,0,1,1,1,0,1,0,0,15080.067811460114
1,0,1,1,0,0,0,0,0,1,1,1,1,1,0,1,15080.07137663377
1,0,0,1,1,0,0,0,0,1,1,1,1,1,0,1,15080.066565540441
1,1,0,1,1,0,0,0,0,0,1,1,1,1,0,1,15080.066755673599
1,1,0,1,1,0,0,0,1,0,1,1,1,1,0,1,15080.070678368282
1,1,0,1,1,0,0,1,1,0,1,1,1,1,0,1,15080.072691781952
1,1,0,1,1,0,0,1,1,0,0,1,1,1,0,1,15080.070917491677
1,1,1,1,1,0,0,1,1,0,1,1,1,1,0,1,15080.067505801211
1,1,1,1,1,0,0,1,1,0,0,1,1,1,0,1,15080.068217075415
1,1,1,1,1,0,0,1,1,0,0,1,0,1,0,1,15080.073268317512
1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,18965.4954016054
1,1,1,1,0,0,0,1,1,1,0,1,1,1,0,1,23460.2573444312
1,1,1,1,1,0,0,1,1,1,0,1,0,1,0,1,15080.065701072272
1,1,0,0,1,0,1,1,1,1,0,1,0,1,0,1,15080.068482361628
1,1,0,1,1,0,1,1,1,1,0,1,0,1,0,1,15080.07221373977
1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,1,15080.06600575882
1,1,0,1,1,0,1,1,0,1,0,0,0,1,0,1,15080.06967199242
1,1,0,1,1,0,1,1,1,1,0,0,0,1,0,1,15080.070088866274
1,1,0,0,1,0,1,1,1,1,0,0,0,1,0,1,15080.06971453237
1,1,0,0,1,0,1,1,1,1,0,0,1,1,0,1,15080.067511591576
0,1,0,0,0,0,1,1,1,1,0,0,1,1,0,1,15080.065839414936
1,0,1,0,0,0,1,1,1,1,0,0,1,1,1,1,15080.07328398806
1,1,1,0,0,0,1,0,1,1,0,0,1,1,0,0,15080.073020794367
1,1,1,1,0,0,1,0,1,1,0,0,1,1,0,1,15080.066577631773
0,1,1,1,0,0,1,0,1,1,0,0,1,1,0,1,15080.068224439
0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,1,15080.070186958093
0,1,1,0,0,0,1,1,1,0,0,0,1,1,0,1,15080.072595173953
0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,15080.069910651633
0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,15080.070003410627
1,1,1,0,0,0,1,0,1,0,0,0,1,1,0,0,15080.068026366444
1,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,15080.067757629295
1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,15080.067041154967
1,1,0,0,0,0,1,1,1,0,0,0,1,1,1,0,15080.071841502951
1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,15080.073183360644
1,1,1,0,0,1,1,1,1,0,0,0,1,1,1,0,15080.068344693585
1,1,1,0,0,0,1,1,1,0,1,0,1,1,1,1,15080.072798792507
1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,1,19044.1999963597
1,1,1,0,0,0,1,0,1,1,0,0,1,1,0,1,15080.069714712747
1,1,0,0,0,0,1,0,0,1,0,0,1,1,0,1,15080.070559365298
1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,1,15080.072475557332
1,1,0,0,0,0,1,0,1,1,0,0,1,1,0,1,15080.068861919444
0,1,0,0,1,0,1,0,1,1,0,0,1,1,0,1,15080.066704078823
1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,1,15080.073181120384
1,1,0,0,1,0,1,0,1,0,0,0,1,1,0,1,15080.06904932633
1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,15080.069514037565
1,1,0,1,1,0,1,0,1,0,0,0,1,1,0,1,15080.07298266972
1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,1,15080.069108278578
1,0,0,0,1,0,1,0,1,0,0,1,1,1,0,0,15080.067438927583
1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,15080.067354989818
0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,0,15080.073493589198
0,0,0,1,1,0,1,0,1,0,0,1,1,1,0,0,15080.071595789885
0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,15080.072330164254
0,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,15080.069957173098
0,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,15080.066073609056
