id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
1886,1,all,2,0.4423373173145175,0,16,1,4,32.220631508509584,2:2,auto,0,123,1,esa,15,0,0,none,1,high,0.5442093961527384,24,2,75,3,76,9,37,2,1,2,19.0
996,1,none,1,1.2849867075588903,2,11,1,12,42.164229127404745,5:5,temporal,1,315,1,tesa,35,0,0,none,1,main,0.3380850744068451,27,13,1,1,75,5,64,2,1,0,35.69
1640,0,all,2,1.2567582244302409,0,0,1,4,17.713922536937257,-4:4,auto,0,277,0,dia,40,0,0,vbr,1,high,0.9157792710949076,24,4,2,10,61,1,57,0,1,2,8.12
835,0,p4x4,2,0.5333796790393036,0,13,0,-1,44.52716503298801,-4:4,auto,1,92,0,dia,33,1,1,cbr,0,baseline,0.0257140092290857,46,8,210,8,22,5,9,1,1,1,5.85
1307,1,none,2,1.7343191924210188,0,13,0,4,31.877971582484086,-3:3,none,0,110,2,tesa,44,0,0,cbr,0,main,0.4428227225599475,28,8,120,14,94,9,36,0,1,1,39.21
1457,1,all,0,0.3090506641144154,2,9,0,-6,38.112605205204105,5:-5,auto,1,238,1,esa,55,0,0,none,1,high,0.9662551632045624,47,8,37,4,19,7,43,2,0,1,19.85
2046,1,p4x4,2,1.949458843569224,1,3,0,3,6.961693592672924,5:5,temporal,0,94,3,esa,12,0,0,none,1,high,0.1417166012578879,23,19,8,12,79,7,22,0,1,1,17.51
2365,0,none,0,0.0766225889086114,2,4,0,-8,25.65527385767742,0:0,spatial,0,254,0,dia,29,1,0,vbr,1,high,0.6927928698763476,44,14,91,7,71,1,10,1,0,2,7.65
1491,1,p8x8,0,1.3922959806619828,0,13,1,12,49.05986862255319,0:0,spatial,1,431,1,tesa,44,1,1,vbr,1,baseline,0.5847657782963211,41,11,128,10,6,8,13,1,1,0,44.24
81,1,none,0,0.1517824852682079,1,14,1,11,29.57619204742715,-5:5,auto,1,39,2,hex,44,1,0,cbr,1,main,0.1943114536678557,28,17,67,11,89,3,41,0,1,2,7.25
2117,1,p4x4,3,1.4172987555790388,1,1,1,2,4.136230426514159,4:4,none,1,261,4,dia,62,0,0,none,1,baseline,0.9262630939965132,43,13,196,10,42,4,55,2,1,2,7.74
1728,0,p4x4,0,0.0849962933024515,1,14,0,10,15.588089951424797,1:-1,spatial,1,180,1,esa,41,1,1,vbr,0,baseline,0.7414143540468577,39,13,209,7,37,11,7,2,1,2,56.81
654,1,p8x8,1,0.7901642320817567,1,4,1,4,41.62378391495786,-5:5,spatial,1,350,4,hex,53,0,1,cbr,0,main,0.1916508604983828,41,12,215,10,53,9,47,0,1,2,5.16
1090,1,all,3,0.4681518280985758,1,10,1,9,28.72712341945474,0:0,temporal,0,42,4,tesa,19,1,1,none,1,high,0.6639281066281771,44,12,49,4,43,4,54,2,1,1,5.41
1066,1,none,0,1.1597108103945837,0,16,1,-10,28.67455693226908,5:-5,auto,0,347,2,umh,37,1,0,cbr,1,main,0.4450655637342918,27,19,56,16,84,1,3,2,0,2,72.58
1162,1,all,1,1.242772533471156,2,0,0,-8,4.43569944026303,3:-3,auto,1,149,0,esa,17,0,1,vbr,0,high,0.8524173695538971,33,20,29,8,10,7,21,0,0,0,26.64
2047,1,p8x8,2,0.277859337136454,0,5,0,-2,39.70519654463072,2:-2,spatial,0,163,0,tesa,30,0,1,cbr,0,main,0.1690528037517975,48,20,228,6,56,8,22,0,1,0,16.84
381,0,all,1,0.010977753108416,1,0,0,2,42.55861750699039,-4:4,temporal,1,215,0,esa,19,0,0,cbr,1,main,0.6994845849090724,21,18,186,9,74,3,40,2,1,0,7.59
29,0,p4x4,1,0.0253715438057853,2,13,0,-12,43.66582766566449,-5:5,spatial,1,328,0,dia,33,1,0,cbr,0,main,0.4103478144366611,34,5,19,6,95,8,40,0,0,2,29.3
1177,1,"p8x8,b8x8,i8x8,i4x4",1,0.601067635980266,0,16,0,-10,30.506806344429915,3:-3,temporal,0,253,3,umh,46,1,0,vbr,1,baseline,0.7386385000704965,22,12,86,6,35,0,16,2,0,1,6.09
519,0,none,0,1.4737604284031651,2,12,0,11,15.010309567648354,0:0,auto,0,345,4,tesa,7,0,1,cbr,0,baseline,0.94721478966419,40,9,195,5,97,8,37,1,1,2,95.02
657,0,none,0,1.2075906370613234,2,14,1,3,44.90713584926058,4:-4,auto,1,401,1,tesa,25,0,1,vbr,1,high,0.50124701846916,43,4,183,9,3,1,1,2,1,2,18.06
772,1,"p8x8,b8x8,i8x8,i4x4",2,0.1104505062700333,2,10,0,-9,1.9726608834658976,5:-5,spatial,0,376,3,dia,55,0,0,cbr,0,high,0.8767920134496968,22,2,125,14,34,1,61,1,1,0,61.82
284,0,none,2,1.0968777803862997,2,12,1,-3,11.679900774715104,3:-3,temporal,1,222,1,dia,51,0,1,cbr,0,main,0.4057673539571756,35,17,134,14,40,1,12,0,1,2,17.12
777,1,none,3,1.0429460670983646,1,14,0,-4,23.780344080144086,-1:1,spatial,0,477,1,umh,25,1,1,cbr,1,main,0.5161572658526147,37,15,242,7,91,10,11,1,1,0,13.83
1180,1,all,0,0.3879806949504923,1,2,1,-4,9.64484194761264,4:4,temporal,1,332,1,umh,23,1,1,vbr,1,high,0.6554685905556891,48,9,187,14,37,6,42,1,1,2,16.01
90,0,none,1,1.1636243255741512,1,5,0,2,35.98701195494213,6:-6,spatial,0,46,4,dia,26,1,1,vbr,0,baseline,0.5663111544168118,50,6,28,9,26,5,21,1,0,1,9.46
1368,1,all,3,1.882244594662432,1,13,1,7,1.8485819477404148,2:-2,spatial,0,54,3,hex,55,1,0,cbr,1,high,0.1659687109006805,40,8,38,16,99,0,45,2,1,1,22.69
1660,0,p4x4,2,0.5840420073923976,0,6,0,-2,1.805838349181472,-6:6,temporal,0,133,3,tesa,51,0,1,cbr,0,main,0.206496826245575,27,12,247,6,49,0,24,1,1,2,11.01
841,0,all,2,1.9764779946136457,0,2,1,5,30.67779724178076,2:-2,spatial,0,371,1,hex,33,0,0,none,0,main,0.965548204926018,37,17,101,14,99,6,42,2,1,0,6.7
1090,1,"p8x8,b8x8,i8x8,i4x4",3,0.4681518280985758,1,10,1,10,28.72712341945474,3:3,temporal,0,42,4,tesa,19,0,1,vbr,1,baseline,0.5663111544168118,50,6,28,2,26,5,21,1,0,1,38.79
90,0,none,1,1.1636243255741512,2,5,0,2,35.98701195494213,5:5,spatial,0,46,4,dia,26,1,1,vbr,0,baseline,0.6639281066281771,44,12,49,4,43,4,48,2,1,1,9.46
1177,1,"p8x8,b8x8,i8x8,i4x4",1,0.601067635980266,0,16,0,-3,11.679900774715104,3:-3,none,0,222,1,dia,51,0,1,cbr,0,main,0.4057673539571756,35,17,134,4,40,1,12,0,1,0,3.56
284,0,none,2,1.0968777803862997,2,12,0,5,30.506806344429915,3:-3,temporal,0,461,3,umh,26,1,0,vbr,1,baseline,0.7386385000704965,22,12,86,6,35,6,56,2,0,1,8.5
1640,0,all,2,1.2567582244302409,0,0,0,4,17.713922536937257,-4:4,auto,0,277,0,dia,9,0,0,vbr,1,high,0.9157792710949076,28,5,1,4,43,4,54,1,1,1,8.12
1090,1,all,3,0.4681518280985758,1,5,1,9,28.72712341945474,0:0,temporal,0,42,4,tesa,19,1,1,none,1,high,0.6639281066281771,24,12,2,10,61,1,57,0,1,2,5.41
841,0,all,2,1.9764779946136457,0,2,1,5,30.67779724178076,2:-2,spatial,0,371,1,hex,33,0,1,none,1,main,0.6554685905556891,48,9,187,14,37,6,42,1,1,2,3.11
1180,1,"p8x8,b8x8,i8x8,i4x4",0,0.3879806949504923,0,2,1,-4,9.64484194761264,4:4,temporal,1,332,1,hex,23,1,1,vbr,0,main,0.965548204926018,34,17,101,14,99,6,42,1,1,0,13.0
1660,0,p4x4,2,0.5840420073923976,0,6,0,-2,8.138528972279088,-6:6,none,1,350,4,dia,53,0,1,cbr,0,main,0.1916508604983828,41,12,215,10,53,9,47,0,1,1,8.54
654,1,p8x8,1,0.7901642320817567,2,4,1,4,41.62378391495786,-5:5,spatial,0,133,3,tesa,51,0,1,cbr,1,main,0.5299134384544688,27,12,247,6,49,0,24,1,1,2,37.46
81,1,none,0,0.1517824852682079,1,14,1,11,29.57619204742715,-5:5,auto,1,39,0,dia,29,0,0,vbr,1,high,0.6927928698763476,44,14,91,7,71,1,27,2,0,2,5.34
2365,0,none,0,0.0766225889086114,1,4,0,-8,25.65527385767742,0:0,spatial,0,254,2,hex,44,0,0,cbr,0,main,0.1943114536678557,28,17,67,11,89,3,41,0,1,2,4.71
81,0,none,0,1.1636243255741512,1,5,0,2,35.98701195494213,6:-6,spatial,0,46,4,dia,26,1,1,vbr,0,baseline,0.5663111544168118,50,6,28,9,26,3,21,1,0,1,40.55
90,0,none,0,0.1517824852682079,1,14,1,11,29.57619204742715,-5:5,auto,1,39,2,hex,44,1,0,cbr,1,main,0.1943114536678557,28,17,176,11,89,7,41,0,1,2,7.25
1640,0,all,2,1.2567582244302409,0,0,1,4,17.713922536937257,-4:4,auto,0,277,0,dia,40,0,0,vbr,0,high,0.9157792710949076,46,8,210,8,22,5,9,1,0,1,8.12
835,0,p4x4,0,0.5333796790393036,1,13,0,-1,44.52716503298801,-4:4,auto,1,92,0,dia,12,1,1,cbr,0,baseline,0.0257140092290857,24,4,2,10,61,1,57,0,1,2,5.85
81,1,"p8x8,b8x8,i8x8,i4x4",0,0.1517824852682079,1,14,1,11,16.64013866310311,-4:4,auto,1,92,0,dia,33,1,0,vbr,1,baseline,0.0257140092290857,46,8,210,8,22,5,9,1,1,2,13.33
835,0,p4x4,2,1.1349844940903084,0,13,0,-1,29.57619204742715,-5:5,auto,1,170,3,hex,44,1,0,none,1,main,0.0769293170090017,28,17,135,11,89,10,56,0,1,2,12.47
1177,1,"p8x8,b8x8,i8x8,i4x4",1,0.601067635980266,0,16,0,-10,30.506806344429915,6:6,spatial,1,253,3,umh,46,1,0,vbr,1,baseline,0.7386385000704965,22,12,86,6,35,7,22,0,1,1,6.96
2046,1,p4x4,2,1.949458843569224,2,3,1,3,6.961693592672924,5:5,temporal,0,94,3,esa,12,0,0,none,1,high,0.1417166012578879,47,19,8,12,79,0,16,0,0,1,17.51
81,1,none,0,1.7919345324449378,1,14,1,11,29.57619204742715,-5:5,auto,1,39,0,dia,29,0,0,vbr,0,main,0.4057673539571756,35,17,134,4,40,1,12,0,1,0,4.65
1177,1,"p8x8,b8x8,i8x8,i4x4",1,0.601067635980266,0,16,0,-3,11.679900774715104,3:-3,none,0,222,1,dia,51,0,1,cbr,1,high,0.2346707862626549,44,14,91,7,71,7,27,1,0,2,6.13
81,1,none,0,1.2175456712307644,1,14,1,11,29.57619204742715,-5:5,auto,0,39,0,dia,60,0,0,vbr,1,high,0.6927928698763476,44,14,91,7,71,1,27,2,0,2,13.83
841,1,all,2,1.9764779946136457,0,2,1,5,30.67779724178076,2:-2,spatial,0,112,1,hex,33,0,1,none,1,main,0.6554685905556891,48,9,187,14,37,6,42,1,1,2,3.36
1090,0,all,0,0.4681518280985758,1,4,1,-8,25.65527385767742,0:0,spatial,0,254,2,hex,44,0,0,cbr,0,main,0.3836774366048915,32,17,67,14,89,3,41,0,1,2,4.71
2365,0,none,2,0.0766225889086114,1,10,0,9,28.72712341945474,0:0,temporal,0,42,4,tesa,19,1,1,none,1,high,0.6639281066281771,44,12,49,15,43,4,54,2,1,1,11.08
806,0,none,3,1.9764779946136457,2,2,1,5,30.67779724178076,2:-2,temporal,0,216,1,hex,33,0,1,none,1,main,0.6554685905556891,27,9,187,14,37,6,9,1,1,1,6.49
1880,0,p4x4,2,0.5333796790393036,0,13,0,-1,44.52716503298801,-4:4,auto,0,92,0,dia,33,1,0,none,0,baseline,0.0257140092290857,46,8,210,8,22,5,42,1,1,2,5.85
