iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,0.48
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,0.51
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,0.52
1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,90,0.54
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,10,0.55
1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,0.55
0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,0.54
1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,0.56
0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,90,0.58
0,0,0,1,0,1,1,0,1,1,0,1,1,0,0,0,0,90,0.61
0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,90,0.63
0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,90,0.6
0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,90,0.64
0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,90,0.62
0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,90,0.64
0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,90,0.59
0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,90,0.62
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,90,0.62
0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,90,0.63
0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,90,0.62
1,1,1,0,1,1,0,1,0,0,0,0,1,1,0,0,1,10,0.946393460009844
0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,10,0.9424838094734912
0,1,1,1,0,1,1,0,0,1,1,0,0,1,1,1,1,10,0.947246810314762
0,0,0,1,0,1,1,0,1,1,0,0,1,0,0,0,1,10,0.9440543788741516
1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,90,0.9465958071224204
0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,10,0.9470134935775552
0,0,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,90,0.9443881390583077
1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,0,0,10,0.9488651991588114
0,1,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,10,0.9420345994490964
0,0,0,1,1,1,0,0,1,0,0,1,1,1,1,0,0,90,0.9456398044043696
