encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,1,0,0,0,0,1,1,0,2.242409,1
1,1,0,1,0,0,0,0,0,0,0,2.636493,1
1,0,0,0,0,0,1,1,0,0,0,2.45553,1
1,1,0,0,0,0,1,1,0,1,0,1.0667,0
0,0,0,1,0,0,0,0,0,1,0,1.0667,0
1,1,0,0,0,0,1,1,0,0,0,1.0667,0
0,1,0,1,0,0,0,0,1,1,0,1.0667,0
0,0,0,1,0,0,0,0,0,0,0,1.0667,0
0,1,1,0,0,0,0,1,0,1,0,1.0667,0
0,0,0,1,0,0,0,0,1,0,0,1.0667,0
0,1,0,0,0,1,0,0,0,0,0,2.550771,1
1,1,1,0,0,0,0,0,0,1,0,2.353943,1
1,0,0,0,0,0,1,0,0,1,0,1.961075,1
0,1,0,0,0,1,0,0,1,0,0,1.1444,0
1,0,0,1,0,0,0,1,0,1,0,2.138875,1
0,1,1,0,0,0,0,1,0,0,0,2.355533,1
0,0,0,0,1,0,0,0,1,0,1,1.944433,1
1,0,1,0,0,0,0,0,0,1,0,2.138875,1
0,1,0,0,0,0,1,0,0,1,0,2.0296,1
0,0,0,1,0,0,0,1,1,0,0,2.2222,1
0,0,0,0,0,1,0,0,0,1,0,2.066633,1
0,0,0,0,0,1,0,0,0,0,0,2.06665,1
0,0,0,0,1,0,0,0,0,0,0,1.7333,0
0,1,0,0,1,0,0,1,1,1,0,2.06665,1
0,1,0,0,1,0,0,0,1,0,1,1.7222,0
0,1,0,0,1,0,0,1,1,0,1,1.9222,1
0,1,0,0,1,0,0,1,1,1,1,1.8222,1
0,0,0,0,0,1,0,0,1,1,0,1.9,1
0,1,0,0,1,0,0,0,0,0,0,1.9,1
0,0,0,0,1,0,0,0,1,0,0,1.9,1
