OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.481467,0
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,2.338875,1
0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1.93776,1
0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,1.2444,0
1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1.2444,0
1,0,1,1,0,0,0,1,0,1,1,0,1,0,0,0,1.2444,0
0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1.2444,0
1,0,1,1,1,0,1,0,1,1,0,0,1,1,1,1,1.2444,0
1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1.2444,0
1,1,1,1,1,0,0,1,0,1,1,1,0,1,0,0,1.2444,0
1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,2.066667,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.2,0
1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1.2,0
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1.2,0
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1.6222,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.26665,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.9,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,2.26665,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.6222,1
1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.6222,1
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.370367,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.5778,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.5778,1
0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,2.14445,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.5778,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2.14445,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.5778,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.5778,0
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.1111,1
0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,2.1111,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,2.1111,1
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2.1111,1
