auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,1,0,0,0,0,0,1,0,0,2.87
1,0,0,0,0,0,1,1,0,0,1,0,2.86
1,0,0,0,1,0,0,1,0,0,1,0,2.85
0,0,1,1,0,0,0,0,0,0,0,0,4.42
0,0,0,1,0,0,0,1,0,0,0,0,4.43
1,0,0,0,0,0,0,0,0,1,0,0,2.84
1,1,0,0,1,0,0,1,0,0,1,0,2.3
1,0,0,1,0,0,0,1,0,1,0,0,2.84
1,0,0,0,0,0,1,1,0,1,1,0,2.83
1,0,0,1,0,0,0,0,0,0,0,0,2.84
1,0,0,0,0,0,0,1,0,0,1,0,2.85
0,0,0,1,0,0,0,0,0,1,0,0,4.45
0,0,0,1,0,0,0,0,0,0,0,0,4.45
1,0,0,0,0,0,0,1,0,0,0,0,2.84
1,0,1,1,1,1,1,1,0,1,0,0,4.94
1,0,1,1,1,1,1,0,0,1,0,0,4.96
1,0,1,1,0,1,1,0,0,1,0,0,4.98
0,0,1,1,1,0,0,1,0,0,0,0,4.46
0,0,1,0,1,0,0,1,0,0,0,0,4.45
0,0,1,0,0,0,0,1,0,0,0,0,4.47
0,0,0,0,0,0,0,1,0,0,0,0,4.45
1,0,0,0,1,0,0,1,0,0,1,0,2.85
1,0,0,1,0,0,0,0,0,1,0,0,2.87
0,0,1,0,0,0,0,1,0,0,0,0,4.47
0,0,0,1,0,0,0,1,0,0,0,0,4.43
1,0,0,0,0,0,1,1,0,0,1,0,2.86
0,0,1,1,0,0,0,0,0,0,0,0,4.42
0,0,1,0,1,0,0,1,0,0,0,0,4.45
0,0,1,1,1,0,0,1,0,0,0,0,4.46
1,0,0,1,0,0,0,1,0,1,0,0,2.84
1,0,0,0,0,1,0,1,0,0,0,0,16.124564175229658
1,1,0,0,0,0,1,1,0,0,1,0,16.12544353705635
1,1,0,0,1,0,0,1,0,1,1,0,16.121005531365316
1,1,0,1,0,0,1,1,0,0,1,0,16.123618033574445
1,0,0,1,0,0,0,0,1,0,1,0,16.126973556329542
1,0,0,1,0,0,1,0,0,1,0,0,16.12150929597067
0,0,0,0,0,0,0,1,0,0,1,1,4.43
1,1,0,0,1,0,0,1,0,0,0,0,16.125454380855246
1,0,0,1,0,0,0,1,0,1,1,0,2.84
1,0,0,0,1,0,0,1,0,1,0,0,2.85
1,0,0,1,1,0,0,0,1,1,0,0,16.125796187795018
0,0,0,1,0,1,1,0,1,0,0,0,16.12250877811709
1,1,0,1,0,0,0,0,1,1,0,0,16.12173942657931
1,1,1,1,0,0,0,1,1,0,1,0,16.12826128787926
1,0,1,0,1,0,0,1,0,1,0,1,16.125393122766404
1,0,0,0,1,0,1,1,0,0,1,1,16.123496088460886
1,1,1,0,0,0,0,1,0,0,1,0,16.127242259720706
0,1,0,0,1,0,0,1,0,0,0,0,3.99
1,0,1,0,0,0,1,0,0,0,1,1,16.128342576155447
1,0,0,0,0,0,0,0,0,0,0,1,2.83
1,1,0,1,0,0,0,1,1,0,1,0,16.126575749847692
1,1,0,0,1,0,0,1,1,0,1,0,16.125659800333366
1,1,0,1,0,0,0,0,0,1,1,1,2.29
1,0,0,0,0,0,0,0,0,0,1,0,2.83
1,0,0,0,0,0,0,1,0,0,0,1,2.85
1,0,0,0,0,1,1,1,0,0,1,0,16.128944463217483
1,1,0,0,0,0,0,0,0,0,0,0,2.31
0,0,0,0,0,0,0,1,0,1,1,0,4.48
1,0,0,1,0,0,0,0,0,0,1,1,2.85
1,0,0,0,1,0,1,1,0,1,1,0,16.124521046225524
1,0,1,1,0,0,0,0,0,0,0,1,16.12828175434198
1,0,1,1,0,1,0,0,1,1,0,0,16.125408847282262
0,0,1,0,0,0,0,0,0,1,0,0,4.44
1,0,0,1,0,0,0,1,0,1,1,1,16.12726453196428
0,0,0,0,1,0,0,0,0,1,0,1,16.12501339172692
1,1,0,0,0,0,0,1,0,1,0,0,2.31
1,0,1,0,1,0,0,0,0,1,0,0,16.121073126675697
0,0,0,0,0,0,0,0,0,0,1,1,4.43
1,0,0,0,0,0,0,0,1,1,0,1,16.125598877245057
1,0,0,1,0,0,1,1,0,1,0,0,16.126758759691892
