OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2.361208,1
0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,2.361208,1
1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,0,0.996814,0
1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,2.321697,1
1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0.996814,0
1,0,1,0,1,0,0,0,0,0,0,1,1,1,0,1,0.996814,0
0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1.709507,1
1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0.996814,0
0,1,0,0,1,0,1,0,0,0,0,1,0,1,1,1,0.996814,0
1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1.765077,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,2.121429,1
0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.028571,0
0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1.127029,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.127029,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.631757,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.176979,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.6889,1
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1.6889,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.885714,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.035971,1
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.492086,1
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.457143,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.457143,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1.4222,1
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1.4222,1
0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1.4222,1
0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1.807914,1
