iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,90,1.1,0
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.475,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,0.666667,0
0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,10,1.633333,1
0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,0,90,0.8,0
1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,10,0.8,0
0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,1,10,0.8,0
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,10,0.8,0
1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,10,0.8,0
0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,1,0,90,0.8,0
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.533333,1
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,0.4,0
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,0.4,0
0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,10,0.4,0
0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,10,0.4,0
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,10,1.625,1
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,10,1.2,1
0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,10,1.2,0
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,1.625,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,10,1.775,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,0.7,0
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,10,0.7,0
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.25,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,10,1.15,0
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,10,0.8,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,0.8,0
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,10,0.8,0
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,1.966667,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,2.2,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.05,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,90,2.0,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.7,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.6,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.175,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,2.075,1
0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,90,1.8,1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.075,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.9,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.9,1
