iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,90,0.9778,0
0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,90,0.9778,0
0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,10,0.9778,0
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,10,0.9778,0
0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,10,0.9778,0
0,1,0,1,0,0,1,0,0,1,0,1,1,1,0,0,0,90,0.9778,0
0,1,0,1,0,0,1,0,0,1,0,1,1,1,0,0,0,10,0.9778,0
0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,90,0.9778,0
0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,10,0.9778,0
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,10,0.9778,0
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.48335,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,10,1.92225,1
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,90,1.6,1
0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,90,1.1778,0
1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.6,1
0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,90,1.1778,0
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,10,1.1778,0
0,1,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,90,1.1778,0
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,10,2.0889,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,10,2.0889,1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.94445,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.318533,1
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,1.4222,1
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,1.4222,0
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,90,1.4222,1
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,2.1667,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,90,2.1667,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,1.8667,1
1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,90,1.8667,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.8667,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,1.8667,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,1.8667,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.8667,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.8667,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,1.8667,1
