auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,1,1,0,1,0,0,0,0,0,0,1.0722,0
1,0,0,0,1,0,1,0,0,1,1,0,1.0722,0
1,0,0,0,0,0,0,0,0,1,0,0,1.97444,1
1,0,0,1,0,0,0,1,0,1,0,1,1.887967,1
1,0,0,1,0,0,1,0,0,1,1,1,1.630533,0
1,0,0,0,0,0,0,1,0,0,1,0,1.63498,0
1,0,0,1,0,0,0,0,0,0,0,0,1.96665,1
1,1,1,1,0,0,1,0,0,1,0,1,2.3111,1
1,0,0,1,0,0,1,0,0,1,0,1,2.152775,1
0,0,0,1,0,0,0,0,0,0,0,0,1.2417,0
0,0,0,0,0,0,1,0,0,0,0,0,1.489833,0
0,0,0,1,0,0,1,0,0,0,0,0,1.73335,1
0,0,0,1,1,0,0,1,0,1,0,1,1.2417,0
0,1,0,0,0,0,1,0,0,0,0,0,1.2417,0
0,0,1,0,0,0,1,0,0,0,0,0,1.5528,0
0,0,0,1,1,0,0,1,0,1,0,0,1.2417,0
1,0,0,0,0,0,1,0,0,0,1,1,1.4722,0
1,0,0,1,0,0,0,0,0,1,0,0,1.65555,0
1,0,0,0,0,0,1,0,0,1,0,0,1.2111,0
1,1,0,1,0,0,0,0,0,1,1,1,2.175,1
1,0,0,0,0,0,1,0,0,0,0,0,1.2111,0
1,0,0,0,0,0,0,0,0,1,1,0,1.3583,0
0,0,0,0,1,0,1,0,0,0,0,0,1.3583,0
0,0,0,0,1,0,0,0,0,0,0,0,1.3583,0
0,0,0,1,0,0,0,1,0,0,0,0,1.66665,0
0,0,0,0,0,0,0,0,0,1,0,0,1.2389,0
0,0,0,0,0,0,1,0,0,1,0,0,1.2389,0
0,0,0,0,0,0,1,1,0,0,0,1,1.2389,0
0,0,0,0,0,0,1,0,0,0,0,1,1.2389,0
1,0,0,0,0,0,0,0,0,0,0,0,1.2389,0
0,0,0,0,0,0,1,1,0,0,0,0,1.2389,0
0,0,0,1,0,0,0,0,0,1,0,0,1.475,0
0,0,0,1,0,0,0,0,0,0,0,1,1.475,0
1,0,0,1,0,0,0,0,0,0,0,1,1.475,0
0,0,0,1,0,0,0,1,0,1,0,0,1.475,0
1,1,1,1,0,0,1,0,0,1,0,0,1.8222,1
1,1,0,1,0,0,0,0,0,0,0,0,2.09445,1
1,1,0,1,0,0,0,0,0,0,0,1,1.8222,1
1,1,0,1,1,0,0,0,0,0,0,1,1.8222,1
1,1,0,1,0,0,0,1,0,1,0,1,2.09445,1
1,1,0,0,0,0,0,0,0,0,0,0,1.8222,1
1,1,1,1,1,0,0,1,0,0,0,1,1.8222,1
1,1,0,0,0,0,0,0,0,0,1,0,1.9917,1
1,1,0,1,0,0,0,0,0,0,1,1,1.9917,1
1,1,1,1,1,0,1,1,0,1,0,1,1.9917,1
1,1,0,0,0,0,0,0,0,0,0,1,1.9917,1
1,1,1,1,1,0,0,0,0,0,1,1,1.9917,1
1,1,0,0,0,0,0,0,0,0,1,1,1.9917,1
