iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,90,1.0333,0
0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,10,1.64445,1
0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,90,1.0333,0
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,1.0333,0
0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,10,1.0333,1
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.19334,1
1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,10,1.0333,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,2.19334,1
0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,90,1.0333,1
0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,10,1.0333,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.2,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.4537,1
0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.5056,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.98335,1
0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.5056,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.17775,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.17775,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.17775,1
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,2.17775,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.8944,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.8944,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.8944,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,90,1.8944,1
