iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,0.5
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,0.49
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,0.49
0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,1,90,0.62
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,90,0.59
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,0.51
0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,90,0.6
0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,10,0.58
0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,10,0.6
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,0.48
0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,90,0.51
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,0.47
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,0.48
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,10,0.52
0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,90,0.65
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,0.52
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,0.52
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,0.57
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,0.52
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,0.54
1,1,1,0,1,1,0,1,0,0,0,0,1,1,0,0,1,10,0.7187827764727218
0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,10,0.7171801289746429
0,1,1,1,0,1,1,0,0,1,1,0,0,1,1,1,1,10,0.7175317196785813
0,0,0,1,0,1,1,0,1,1,0,0,1,0,0,0,1,10,0.7170764233090213
1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,90,0.7145560031738016
0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,10,0.7154255811125404
0,0,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,90,0.7146977788125637
1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,0,0,10,0.7168730405899129
0,1,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,10,0.7150827191319108
0,0,0,1,1,1,0,0,1,0,0,1,1,1,1,0,0,90,0.7184638683131739
