auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,0,0,0,0,0,1,1,1.166633,0
1,0,0,1,0,0,0,0,0,0,0,0,1.87965,1
0,1,0,1,1,0,0,0,0,0,0,0,0.9611,0
1,0,0,0,0,1,0,1,0,0,1,0,1.7611,1
1,0,0,0,0,1,0,0,0,0,1,0,1.7611,1
1,0,1,1,0,1,1,1,0,1,0,1,1.7611,1
1,0,0,1,0,1,0,0,0,0,0,1,1.7611,1
1,0,1,1,0,1,0,0,0,0,0,0,1.7611,1
1,0,0,1,0,1,0,0,0,0,0,0,1.694433,1
1,0,0,1,0,1,0,0,0,0,1,0,1.7611,1
0,0,0,0,0,0,0,1,0,1,1,1,1.3694,0
0,0,0,0,0,0,0,0,0,0,1,0,1.3694,0
0,0,1,0,0,0,0,0,0,0,1,1,1.0194,0
0,1,0,1,0,0,0,0,0,0,1,0,1.0194,0
0,0,0,1,1,0,1,1,1,1,1,0,1.0194,0
0,0,0,0,0,0,0,0,1,0,1,1,1.0194,0
0,0,0,0,0,0,0,1,1,0,1,0,1.0194,0
0,0,0,0,0,1,0,0,0,1,1,0,1.0194,0
0,0,0,1,0,0,0,0,0,0,1,1,1.3444,0
0,0,0,1,0,0,0,0,0,0,1,0,1.3444,0
0,0,0,0,1,0,0,1,0,0,0,1,1.64165,1
0,0,0,1,0,0,0,0,0,1,1,0,1.3444,0
0,0,1,0,0,0,0,0,0,0,0,1,1.629633,1
0,0,1,0,0,0,0,0,0,0,1,0,1.3444,0
0,0,0,0,0,0,0,0,0,0,0,1,1.629633,1
1,0,0,1,0,0,0,0,0,1,0,0,0.9806,0
1,0,0,1,0,0,0,0,0,0,0,1,0.9806,0
0,0,0,0,0,0,0,0,0,0,0,0,0.9806,0
1,0,0,0,0,0,0,0,0,0,0,1,1.5556,0
1,0,0,0,0,0,0,0,0,1,0,1,0.9806,0
1,0,0,0,0,0,0,1,0,0,0,0,0.9806,0
0,0,0,0,0,0,0,1,0,0,0,0,1.4389,0
0,1,0,0,0,0,0,0,0,0,0,1,1.4389,0
0,0,0,0,0,0,0,0,0,1,0,1,1.4389,0
0,0,1,1,0,0,0,0,0,0,0,1,1.4389,0
0,1,0,0,0,0,1,0,0,0,0,0,1.4389,0
0,0,1,0,0,0,0,1,0,0,0,0,1.4389,0
0,0,0,0,0,0,0,1,0,0,0,1,1.4389,0
1,1,0,1,0,0,0,0,0,0,0,1,1.7917,1
1,1,0,1,0,0,0,0,0,0,0,0,1.7917,1
1,1,0,0,0,0,0,0,0,0,0,1,1.7917,1
1,1,1,0,0,0,0,0,0,0,0,0,1.7917,1
1,1,0,0,0,0,0,0,0,0,0,0,1.7917,1
1,0,1,0,0,0,0,1,0,0,0,0,1.6306,1
1,0,0,0,0,0,0,0,0,0,0,0,1.6306,1
1,1,1,0,0,0,0,0,0,0,0,1,1.5778,0
1,1,0,1,0,0,0,0,0,1,0,0,1.5778,1
1,1,0,1,1,0,0,0,0,1,0,0,1.5778,0
1,0,0,1,1,0,0,0,0,0,1,0,1.5778,1
1,0,0,0,0,0,0,1,0,0,1,0,1.5778,0
1,1,0,1,1,1,0,0,1,0,0,0,1.4361,0
1,0,0,0,0,1,1,0,0,0,1,0,1.4361,0
