auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,0,0,0,0,0,0,1,0,0,5.96
1,0,1,0,0,0,0,0,0,0,1,1,5.91
1,0,0,0,0,0,0,0,0,0,0,1,5.93
1,0,0,0,1,0,0,1,0,1,0,1,5.95
1,0,0,0,0,0,0,0,0,1,1,0,5.94
1,0,1,0,1,0,0,0,0,0,1,0,5.92
0,0,1,0,1,0,0,1,0,1,0,0,5.89
1,0,0,0,0,0,0,1,0,1,0,0,5.9
0,0,1,1,0,0,0,1,0,1,0,0,5.93
0,0,1,0,0,0,0,0,0,0,0,0,5.87
1,0,0,0,1,0,0,0,0,0,1,0,5.94
1,0,0,1,1,0,0,0,0,0,1,0,5.91
0,0,1,1,0,0,0,1,0,0,0,1,5.93
0,0,1,1,1,0,0,0,0,0,0,0,5.92
0,0,0,0,0,0,0,1,0,0,0,0,5.87
0,1,1,1,1,0,0,0,0,0,0,0,7.12
0,0,0,0,0,0,0,1,0,1,0,0,5.9
0,0,0,1,0,0,0,1,0,1,0,0,5.94
1,0,0,1,0,0,0,0,0,0,0,1,5.89
0,0,1,1,0,0,0,1,0,1,0,1,5.93
0,0,0,1,1,1,0,1,0,0,1,0,8.88
0,0,1,0,1,0,0,1,0,1,0,0,5.89
0,0,1,1,1,0,0,0,0,1,1,0,5.9
0,0,1,1,1,1,1,1,0,1,0,1,8.86
0,0,1,1,0,0,0,1,0,1,0,0,5.93
0,1,1,0,1,0,0,1,0,0,0,0,7.14
0,1,0,0,1,0,0,1,0,0,0,0,7.1
0,1,0,0,1,0,0,1,0,1,0,0,7.09
0,1,0,1,0,0,1,1,0,1,0,0,7.07
0,1,1,1,1,0,0,0,0,0,0,1,7.1
1,0,0,1,1,0,0,0,0,0,0,0,5.93
0,0,1,1,0,1,0,1,1,1,0,1,503.5647873549338
0,0,0,0,0,0,0,0,0,1,0,0,5.92
0,0,1,1,0,0,0,1,0,0,0,0,503.5634995874032
0,0,1,1,1,0,0,0,0,1,1,1,503.5662914996333
0,0,0,0,1,0,0,1,0,0,1,0,503.56648459055265
1,0,0,0,0,0,0,1,1,1,0,0,503.56477733411924
1,0,1,0,0,0,0,1,1,0,0,0,503.5642176715768
0,0,1,0,0,0,0,0,0,1,0,0,5.94
1,0,0,0,1,0,0,1,0,1,0,0,5.94
0,0,1,1,1,0,0,0,0,0,0,1,503.5662743256059
1,0,1,0,1,0,0,0,0,0,0,0,5.89
0,0,0,0,0,1,0,0,0,0,1,0,8.86
1,1,0,0,1,1,0,1,0,1,0,1,503.5687070818553
1,0,0,1,0,0,0,0,0,0,0,0,5.91
0,0,1,0,1,0,1,1,0,1,0,0,503.56459929355736
1,0,0,0,0,0,0,0,0,0,0,0,5.92
0,0,1,1,1,0,0,1,0,1,0,0,503.5643495309742
1,0,1,0,0,0,1,0,0,0,1,0,503.5641569786746
0,0,0,0,0,0,1,1,0,1,0,0,503.5612548924036
1,0,1,0,1,0,0,0,1,0,0,0,503.5639576076931
0,0,0,0,1,0,0,1,0,0,0,0,5.91
0,0,0,0,1,1,1,0,0,1,1,1,503.5666112125739
1,0,1,1,1,0,0,1,0,1,1,1,503.5664735201565
1,0,0,0,1,0,1,1,1,1,1,1,9.68
0,0,0,1,1,0,0,0,0,0,0,0,5.89
0,0,1,0,0,0,0,1,0,1,0,0,503.5665903895815
1,0,0,0,0,0,0,1,0,0,0,0,5.96
0,0,1,0,0,0,0,1,0,0,0,0,5.9
0,1,1,1,1,0,1,0,0,1,1,0,7.07
0,0,1,0,0,0,0,1,1,0,1,0,503.5656783132661
0,0,1,0,0,0,1,1,0,1,0,1,503.5610293631149
1,0,1,1,1,0,0,0,0,1,0,0,503.5625485786014
0,0,0,0,1,0,0,1,1,1,0,0,9.68
0,0,1,0,0,1,0,0,0,0,0,0,8.92
0,0,1,0,1,0,0,1,0,0,0,0,5.92
0,1,1,0,0,0,0,0,0,0,0,0,7.08
1,0,1,1,0,0,0,0,1,0,0,0,503.5670902815011
0,0,0,0,1,0,1,1,1,0,0,0,503.56511343523687
0,0,1,0,0,0,1,1,0,1,0,0,503.5642119446622
1,0,0,1,1,1,0,0,0,0,0,0,503.5668341509943
0,0,0,1,0,0,0,0,0,0,0,1,5.92
1,0,1,0,0,0,0,1,0,1,0,0,5.91
0,0,0,0,1,0,0,0,0,0,1,1,5.92
1,0,0,1,1,0,1,0,0,1,1,0,503.56696406177764
0,1,1,1,0,0,1,0,0,1,0,0,503.5678861431108
1,0,1,1,0,0,0,1,0,0,1,0,503.5665426813392
0,0,1,0,0,0,0,0,0,1,1,1,503.5637711947186
0,0,1,0,0,0,0,1,0,0,0,1,503.5622406653364
1,1,1,0,1,0,0,0,0,1,0,0,503.5687217177685
0,0,0,0,0,0,0,1,0,1,0,1,503.5675889225673
1,0,0,0,1,0,0,0,0,0,0,0,5.91
1,0,1,0,1,0,0,0,0,0,1,1,503.5647101681573
0,0,0,0,0,0,0,1,1,1,1,0,9.72
1,0,0,1,1,0,0,0,0,0,0,1,503.5677218487796
0,0,0,0,0,0,0,1,1,1,0,0,503.5621251394995
0,1,1,0,1,0,0,1,0,1,0,0,503.56283701144156
0,0,0,1,1,0,0,0,1,0,0,0,9.66
1,0,0,0,1,0,1,1,0,0,0,0,503.5661853474524
0,1,0,0,1,0,1,0,1,1,0,0,503.56615761952855
