auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,1,1,1,0,1,0,0,1,0,1.225,0
0,0,1,0,1,0,0,1,0,1,0,0,1.933333,1
0,0,1,1,1,0,0,0,0,1,1,0,1.15,0
0,0,1,1,1,1,1,1,0,1,0,1,1.225,0
0,0,1,1,0,0,0,1,0,1,0,0,1.85,1
0,1,1,0,1,0,0,1,0,0,0,0,0.5,0
0,1,0,0,1,0,0,1,0,0,0,0,0.5,0
0,1,0,0,1,0,0,1,0,1,0,0,0.5,0
0,1,0,1,0,0,1,1,0,1,0,0,1.65,0
0,1,1,1,1,0,0,0,0,0,0,1,1.65,0
1,1,1,1,1,1,1,1,0,0,1,1,0.5,0
0,1,1,1,1,1,1,1,0,0,1,0,0.5,0
1,1,1,1,1,1,1,1,1,1,1,0,0.5,0
0,1,1,1,0,1,1,1,1,0,1,0,0.5,0
0,1,1,1,1,1,1,1,1,1,0,0,0.5,0
0,1,1,1,1,1,1,1,1,0,1,1,0.5,0
0,1,1,1,0,1,1,1,1,1,1,0,0.5,0
0,1,1,1,1,1,1,1,1,0,1,0,0.5,0
1,1,1,1,1,0,0,0,0,1,1,0,0.5,0
1,1,0,0,0,0,0,0,0,0,1,0,1.2,0
1,1,0,1,0,0,0,0,0,0,1,1,0.5,0
1,0,0,0,1,0,0,0,0,0,1,0,1.825,1
1,0,0,0,1,0,0,0,0,0,0,1,1.4,0
1,0,1,0,1,0,0,0,0,0,1,0,1.96,1
1,0,0,0,0,0,0,0,0,1,1,0,1.96,1
1,0,0,0,1,0,0,0,0,0,0,0,1.4,0
1,0,0,0,1,0,0,1,0,1,0,0,1.4,0
1,0,0,0,1,0,0,0,0,1,0,0,1.15,0
1,0,0,0,0,0,0,0,0,1,0,0,2.15,1
1,0,1,0,0,0,0,0,0,0,1,1,2.0,1
1,0,0,0,0,0,0,0,0,0,0,1,2.0,1
1,0,0,0,1,0,0,1,0,1,0,1,2.0,1
0,0,1,1,1,0,0,1,0,1,1,0,1.1,0
0,0,1,1,1,0,1,1,1,1,1,0,1.1,0
0,1,1,1,1,0,1,1,1,0,1,0,1.1,0
0,0,1,1,1,1,1,1,0,1,0,0,1.1,0
0,0,1,1,1,1,1,1,0,1,1,0,1.1,0
1,1,0,0,0,0,0,1,0,0,0,0,1.3,0
1,1,0,0,0,0,1,1,0,1,0,1,1.3,0
1,0,0,0,0,0,0,1,0,1,0,0,1.933333,1
1,0,0,0,0,0,0,0,0,1,0,1,1.3,0
1,0,0,1,1,0,0,0,0,0,1,0,1.75,1
0,0,1,1,0,0,0,1,0,1,0,1,1.7,1
1,0,0,1,0,0,0,0,0,0,0,1,1.7,1
0,0,0,1,0,0,0,1,0,1,0,0,1.7,1
0,0,1,1,0,0,0,0,0,1,0,0,1.7,0
0,0,1,0,0,0,0,0,0,0,0,1,1.7,0
0,0,1,0,0,0,0,0,0,0,0,0,1.85,1
0,0,0,0,0,0,0,1,0,1,0,0,1.7,1
0,0,0,0,0,0,0,1,0,0,0,0,1.7,1
0,0,1,1,1,0,0,0,0,0,0,0,1.7,1
0,0,1,1,0,0,0,1,0,0,0,1,1.7,1
0,1,1,1,1,0,0,0,0,0,0,0,1.7,1
