iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.882207,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,90,1.022233,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,1.63554,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,2.0926,1
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,1.022233,0
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,1.022233,0
0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,90,1.433333,1
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,90,1.022233,0
0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.385167,1
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.4037,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.349992,1
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.349992,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,90,2.349992,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.7222,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.294442,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.294442,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,10,1.877783,1
0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,90,1.177767,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.877767,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,90,1.544433,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,90,1.977783,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.7111,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.977783,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,90,1.7111,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,1.744467,1
