write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,weight,selected
writev,1,poll,1,0,1,0,1,1,0,0,25426,28995,64730,21308,29145,47940,4631,25913,65001,22568,1,37417,1,63636,0,1,0,0,1061,1.2222,0
sendfile,0,libev,1,1,1,0,1,1,2,2,26881,36095,26222,21308,29145,35308,34992,4359,59200,40105,1,36920,1,18633,0,1,0,0,2475,1.2222,0
write,0,libev,1,1,1,0,1,1,2,1,26881,36095,32137,21308,29145,35308,17579,4359,59200,40105,1,52652,0,13487,0,1,0,0,2475,1.2222,0
write,1,linux-sysepoll,1,1,1,0,1,1,0,0,25426,26937,16046,56642,29145,35308,31524,4359,59200,37686,1,52652,1,13487,0,1,0,0,2475,1.2222,0
write,0,linux-sysepoll,1,1,1,1,1,1,1,0,25426,26937,16046,56642,29145,20816,31524,4359,59200,37686,1,52652,1,13487,0,1,0,0,2475,1.2222,0
write,1,linux-sysepoll,1,1,1,0,1,1,0,0,25426,45980,16046,56642,29145,47940,31524,60862,59175,37686,1,52652,1,13487,0,1,0,0,2475,1.2222,0
sendfile,0,linux-sysepoll,1,1,1,0,1,1,2,2,26881,25405,50554,19655,27396,37724,31524,60862,59200,37686,12,33731,1,13487,0,1,0,0,2475,1.2222,0
sendfile,0,libev,0,1,1,1,1,1,0,0,25426,41145,16046,21308,29145,47940,42563,60862,59200,19742,1,58256,1,13487,0,1,0,1,2475,1.2222,0
sendfile,0,libev,0,1,1,0,1,1,0,0,25426,41145,16046,21308,29145,47940,42563,60862,59200,37686,1,52652,1,13487,0,1,0,1,2475,1.2222,0
sendfile,0,libev,0,1,1,0,1,1,0,0,25426,41145,16046,21308,29145,47940,42563,60862,59200,37686,1,52652,1,13487,0,0,0,0,2524,1.2222,0
writev,0,libev,0,1,1,0,1,0,1,2,25426,28995,16046,21308,29145,32632,26258,23968,60903,38557,3,17528,1,61986,0,1,1,1,2475,1.4444,0
sendfile,1,libev,0,1,1,1,1,1,1,1,37835,9038,61834,30165,27396,47551,31524,59144,60903,38557,1,17528,1,61986,0,0,0,1,212,1.4444,0
sendfile,1,libev,0,1,1,1,1,1,0,2,25426,28995,16046,34218,29145,14622,31524,35150,43746,37686,1,52652,1,13487,0,1,0,1,212,2.0111,1
sendfile,1,libev,0,1,1,1,1,1,1,2,25426,28995,16046,34218,29145,47940,3180,35150,59200,37686,1,52652,1,13487,0,1,0,1,212,2.0111,1
sendfile,1,libev,0,1,1,1,1,1,0,2,25426,10841,16046,62028,29145,14622,31524,31964,60903,38557,3,17528,1,61986,0,1,0,0,2475,1.4444,0
sendfile,0,select,0,0,1,0,1,0,1,0,58298,1312,23416,27122,12491,42073,26258,23968,60903,20272,5,53800,1,47669,0,1,0,0,51,1.4444,0
sendfile,1,libev,0,1,1,1,1,1,0,2,25426,28995,16046,34218,29145,47940,31524,35150,59200,37686,1,52652,1,13487,0,0,0,1,2475,1.4444,0
sendfile,1,libev,0,1,1,0,1,1,0,2,25426,28995,16046,34218,29145,14622,31524,35150,43746,37686,1,52652,1,13487,0,0,0,1,255,1.4444,0
writev,0,libev,0,1,1,0,1,0,0,2,25426,28995,16046,21308,29145,43844,26258,23968,60903,38557,3,17528,1,61986,0,0,1,1,212,1.4444,0
writev,0,libev,0,1,1,0,1,0,0,0,25426,28995,12706,21308,29145,43844,26258,23968,60903,38557,3,17528,1,61986,0,0,1,1,925,1.4444,0
sendfile,1,select,0,1,0,1,1,1,0,2,30382,25405,8757,54793,29511,37724,31453,11110,56969,20272,3,57210,1,61986,1,0,0,1,212,1.5111,0
sendfile,0,libev,1,1,1,1,1,1,1,2,37835,25405,8757,19655,27396,37724,31524,60862,59200,37686,1,52652,1,13487,0,1,0,1,2475,1.5111,0
sendfile,1,libev,0,1,1,0,1,0,0,2,30382,25405,8757,54793,29511,37724,57019,11110,6331,47459,9,46390,1,3181,1,1,0,0,1738,1.5111,0
sendfile,1,libev,0,1,1,0,1,0,0,2,30382,47522,8757,54793,29511,37724,57019,11110,6331,47459,9,46390,1,3181,1,1,0,0,1738,1.5111,0
sendfile,1,libev,0,1,1,0,1,0,0,0,20820,46480,8757,19655,27396,37724,18039,11110,56969,20272,3,57210,1,61986,1,0,0,0,212,1.5111,0
sendfile,0,libev,0,1,1,1,1,0,0,2,30382,25405,8757,54793,29511,37724,31453,11110,60903,20272,3,57210,1,61986,0,0,0,1,212,1.5111,0
sendfile,0,libev,0,1,1,1,1,0,0,2,30382,25405,8757,60780,29511,37724,14018,11110,60903,20272,3,45442,1,61986,0,0,1,1,212,1.5111,0
sendfile,0,libev,0,1,1,1,1,0,0,2,30382,58820,8757,60780,29511,37724,14018,11110,60903,20272,3,45442,1,61986,0,0,1,1,212,1.5111,0
sendfile,0,libev,1,1,1,1,1,0,1,0,25426,28995,16046,21308,29145,47940,31524,60862,59200,31626,1,52652,1,13487,1,1,1,1,2475,1.5111,0
sendfile,1,select,1,0,0,1,1,1,0,2,30382,25405,8757,54793,29511,37724,31453,60862,59200,59416,1,52652,1,13487,1,1,1,1,2475,1.5111,0
sendfile,1,libev,0,1,1,1,1,1,1,0,25426,28995,16046,34218,29145,47940,3180,35150,59200,37686,1,52652,1,13487,0,1,0,1,212,1.7778,1
sendfile,1,libev,0,1,1,1,1,1,0,2,25426,28995,16046,34218,29145,14622,1322,35150,43746,37686,1,52652,1,13487,1,1,0,1,212,1.7778,1
sendfile,1,libev,0,1,1,1,1,1,0,2,25426,28995,16046,34218,29145,63415,31524,35150,43746,37686,1,52652,1,13487,0,1,0,1,212,1.7778,1
sendfile,1,libev,0,1,1,1,1,1,0,2,1730,28995,16046,34218,29145,14622,31524,35150,28118,37686,1,52652,1,13487,0,1,0,1,212,1.7778,1
sendfile,1,libev,0,1,1,1,1,1,1,2,25426,28995,16046,34218,29145,47940,3180,35150,59200,37686,1,52652,1,13487,1,1,0,1,212,1.7778,1
sendfile,1,libev,0,1,1,1,1,1,2,2,25426,28995,16046,34218,29145,47940,3180,35150,45147,37686,1,52652,1,13487,1,1,0,1,212,1.7778,1
writev,1,libev,0,0,1,1,1,1,1,2,25426,28995,25265,34218,29145,62798,3180,62511,64381,25621,1,45339,1,13487,1,1,1,1,212,1.7778,1
sendfile,1,libev,0,1,1,1,1,1,1,0,25426,28995,16046,34218,29145,63415,31524,35150,43746,37686,1,7729,1,16867,0,0,0,1,212,1.7778,1
writev,1,libev,0,1,1,1,1,1,0,0,25426,28995,16046,21308,29145,42073,26258,22919,60903,3846,3,34223,0,3181,1,1,0,1,2475,1.9556,1
sendfile,1,libev,0,1,1,1,1,1,1,2,37835,25405,8757,19655,27396,37724,31524,60862,59200,37686,1,52652,1,13487,0,1,0,1,2475,1.9556,1
sendfile,1,libev,0,1,1,1,1,1,0,0,25426,41145,11400,21308,2138,47940,45017,60862,59200,19742,1,58256,1,13487,0,1,0,0,2475,1.9556,1
sendfile,1,libev,0,1,1,1,1,1,1,2,37835,25405,26532,19655,22574,37724,31524,60862,59200,37686,1,34223,0,3181,1,1,0,1,2475,1.9556,1
sendfile,1,libev,0,1,1,1,1,1,1,2,33408,25405,8757,19655,27396,37724,31524,60862,59200,37686,9,7605,1,31021,1,1,0,0,797,1.9556,1
sendfile,1,libev,0,1,1,1,1,1,1,2,63485,25405,53414,19655,27396,37724,31524,60862,59200,37686,1,52652,1,13487,0,1,0,1,2475,1.9556,1
sendfile,1,libev,0,1,1,1,1,1,1,2,37835,25405,8757,19655,27396,37724,31524,60862,59200,37686,1,34223,0,3181,1,1,0,1,2475,1.9556,1
sendfile,1,libev,0,1,1,1,1,1,1,2,33408,25405,58507,33574,27396,37724,31524,60862,59200,37686,1,34223,0,3181,1,1,0,1,2475,1.9556,1
sendfile,1,libev,0,1,1,1,1,1,0,0,25426,28995,16046,21308,29145,42073,26258,22919,60903,3846,3,34223,0,3181,1,1,0,1,2475,1.9556,1
writev,1,libev,0,1,1,1,1,1,1,2,37835,25405,8757,19655,27396,37724,31524,28733,59200,37686,1,52652,1,13487,0,1,0,1,2188,1.9556,1
