encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,1,0,0,1,0,0,0,0,0,1,1.62775,1
1,1,0,0,1,0,0,0,0,0,0,1.81665,1
0,1,0,1,0,0,0,1,0,0,0,2.004617,1
0,1,0,0,1,0,0,1,1,1,0,2.055544,1
0,0,0,0,0,1,0,0,1,0,0,1.87666,1
0,0,0,0,0,1,0,1,0,0,0,1.6361,1
1,1,0,0,1,0,0,0,0,1,0,1.955533,1
1,0,0,0,0,0,1,1,0,0,0,0.7611,0
0,1,0,0,1,0,0,0,0,0,1,1.76166,1
0,1,0,0,1,0,0,1,1,1,1,1.85,1
0,0,0,0,1,0,0,1,0,0,1,1.5778,1
0,0,0,0,0,1,0,0,1,1,0,1.812033,1
0,0,0,0,0,1,0,1,1,1,0,0.8417,0
0,1,0,0,0,0,1,0,0,1,0,1.991675,1
0,0,0,0,1,0,0,0,0,0,1,1.1,0
0,1,0,1,0,0,0,1,1,1,0,1.39445,1
0,0,0,0,1,0,0,0,0,1,0,1.8787,1
0,1,0,0,0,1,0,0,0,0,0,1.7324,1
0,0,0,1,0,0,0,1,1,0,0,1.651867,1
0,0,0,1,0,0,0,1,1,1,0,1.6111,1
0,1,0,0,1,0,0,1,1,0,1,1.908333,1
0,1,0,0,1,0,0,0,0,0,0,1.3139,0
1,1,0,0,0,1,0,0,0,0,0,1.6944,1
0,0,0,0,1,0,0,0,0,1,1,1.3694,1
