auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,0,1,1,0,0,1,1,1.223295,0
0,0,0,0,0,0,1,1,0,0,1,0,1.223295,0
0,0,0,0,0,0,1,1,0,0,0,0,1.8,1
0,0,0,0,1,0,1,0,0,0,0,0,1.925097,1
0,0,0,0,0,0,0,1,0,0,0,1,1.130114,0
0,0,0,0,0,0,1,1,0,0,0,1,1.499486,0
0,0,0,1,0,0,0,0,0,1,1,0,1.223295,0
0,0,0,0,0,1,1,0,0,0,0,0,1.130114,0
0,0,0,0,0,1,0,0,0,0,0,0,1.130114,0
0,0,0,1,0,1,0,0,0,0,0,0,1.130114,0
0,0,0,0,0,0,0,1,0,0,1,0,0.984171,0
0,0,0,0,0,0,0,0,0,1,1,0,0.984171,0
0,0,0,1,0,0,0,1,0,1,1,0,0.984171,0
0,0,0,1,0,0,1,1,0,1,1,0,0.984171,0
0,0,0,0,0,0,1,0,0,0,0,0,1.7667,1
0,0,0,0,0,0,1,1,0,1,1,0,1.327029,0
0,0,0,0,0,0,1,0,0,0,0,1,1.327029,0
0,0,0,1,0,0,0,0,0,0,1,1,1.327029,0
0,0,1,0,0,0,1,0,0,0,0,0,1.327029,0
1,0,0,0,0,0,1,0,0,1,0,0,1.327029,0
1,0,0,0,0,1,0,0,0,0,0,0,1.425386,0
1,0,0,0,0,0,0,0,0,1,0,0,1.425386,0
1,0,0,0,0,0,0,0,0,0,0,1,1.853957,1
1,0,0,0,0,0,0,0,0,0,1,0,1.853957,1
1,0,0,0,0,0,0,0,0,1,1,0,1.853957,1
1,1,1,0,0,0,0,0,0,0,0,0,1.996814,1
1,0,0,0,1,0,0,1,0,1,0,0,1.425386,0
1,0,0,0,0,0,0,0,0,0,1,1,1.425386,0
1,0,0,0,0,0,0,1,0,0,0,0,1.853957,1
1,0,0,0,0,0,0,0,0,0,0,0,1.853957,1
0,0,0,1,0,0,0,0,0,0,0,0,1.634943,0
0,0,0,0,0,0,0,1,0,0,0,0,1.634943,0
0,0,0,1,0,0,1,0,0,0,0,0,1.634943,0
0,0,0,1,0,0,0,1,0,0,0,0,1.634943,0
0,0,0,1,0,0,0,1,0,0,0,1,1.634943,0
1,1,0,0,0,0,0,0,0,0,0,1,1.996814,1
1,1,0,0,0,0,1,1,0,1,0,0,1.996814,1
1,1,1,0,0,0,0,0,0,0,0,1,1.996814,1
1,0,1,0,1,0,1,1,0,0,0,0,1.7111,1
1,0,0,1,1,0,0,1,0,0,1,0,1.7111,1
1,1,0,0,0,0,0,1,0,0,0,0,1.853957,1
1,1,0,0,0,0,0,0,0,0,1,0,1.853957,1
1,1,0,0,0,0,0,1,0,1,0,0,1.853957,1
1,1,0,0,0,0,0,0,0,0,0,0,1.853957,1
1,1,0,0,0,0,0,1,0,1,1,0,1.853957,1
1,0,0,0,0,0,0,1,0,1,0,0,1.853957,1
