NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,1,0,0,0,0,1,1,0,1,0,8,8,0,2.6
1,0,1,0,1,1,0,0,0,1,0,1,1,8,8,0,3.47
1,0,0,0,1,1,0,0,0,1,0,0,1,8,8,0,3.62
1,1,1,0,0,0,0,0,1,1,0,0,0,22,8,1,5.02
0,0,0,0,1,0,0,0,0,1,0,0,1,8,8,0,5.7
0,0,0,0,0,0,0,0,1,0,0,0,1,8,8,2,5.75
0,0,0,0,0,0,0,0,1,0,0,0,1,8,8,0,6.14
1,0,1,1,0,0,0,0,1,1,0,1,0,22,8,2,6.19
1,0,1,1,0,1,1,0,0,1,0,1,0,22,8,0,6.9
1,0,1,1,0,1,0,0,0,1,1,1,0,22,160,0,7.53
1,0,0,0,1,0,0,0,0,0,0,0,1,22,8,0,8.08
1,0,1,1,0,1,0,0,0,1,1,1,0,22,320,0,8.27
0,0,1,1,0,0,0,0,1,1,0,1,0,22,8,1,9.2
1,0,1,1,0,0,0,0,1,1,0,1,0,22,8,1,9.29
0,1,0,0,0,0,0,0,1,0,0,0,0,22,8,1,9.36
1,1,1,0,0,1,0,0,0,1,1,1,0,44,320,0,10.38
1,0,1,0,1,0,0,0,0,1,0,1,1,22,8,0,10.59
0,0,0,1,0,0,0,0,1,0,0,0,0,22,8,2,11.57
1,0,0,1,0,0,0,0,1,1,0,1,0,48,8,1,12.87
1,0,1,0,1,0,0,0,0,1,0,0,1,22,8,1,13.84
