encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,1,0,0,1,0,0,1,1.681467,1
0,1,0,0,1,0,0,1,1,1,0,2.425386,1
0,1,0,0,1,0,0,0,0,0,0,1.824324,1
0,0,0,0,1,0,0,0,0,1,0,2.570261,1
0,0,0,0,1,0,0,0,1,0,0,1.67775,1
1,0,0,0,0,0,1,0,1,0,0,2.596516,1
0,1,1,0,0,0,0,1,0,0,0,2.279357,1
0,0,0,0,1,0,0,0,0,0,0,1.117471,1
0,0,0,0,1,0,0,0,0,0,1,1.117471,1
0,1,0,0,0,1,0,0,0,0,0,2.460946,1
0,0,0,0,0,0,1,0,1,0,0,2.482529,1
0,1,0,1,0,0,0,1,0,0,0,2.078281,1
1,1,0,0,0,0,1,0,0,0,0,1.965057,1
1,0,1,0,0,0,0,0,0,1,0,1.447586,1
1,0,1,0,0,0,0,0,1,0,0,1.447586,1
1,1,0,1,0,0,0,0,0,0,0,1.8,1
0,1,0,1,0,0,0,1,1,1,0,1.8,1
0,1,0,0,1,0,0,0,1,0,1,1.809557,1
0,0,0,0,1,0,0,0,1,0,1,1.809557,1
