iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,90,1.142857,1
1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.142857,0
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,90,1.142857,0
0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,90,1.742857,1
0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,90,0.571429,0
0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,90,1.904762,1
0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,90,1.047619,0
0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,90,0.571429,0
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,10,1.095238,0
0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,90,0.571429,0
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.952381,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,90,1.142857,0
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,90,1.857143,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.095238,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.714286,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,90,1.142857,0
0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,90,2.095238,1
0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,2.107143,1
1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,10,1.142857,1
0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,90,0.857143,0
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,2.214286,1
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.642857,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,2.238095,1
1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,90,2.071429,1
1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,2.071429,1
0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.857143,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,2.0,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,90,2.0,1
1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.857143,1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.714286,1
